	logFC	AveExpr	t	P.Value	adj.P.Val	B
20200	1.39156229748878	1.93609964616314	5.38301843157098	3.50318110805146e-05	0.00296458553944195	2.35985883048058
18158	1.41019987777233	1.84650466023829	5.38238202446235	3.50805313040416e-05	0.00296458553944195	2.3584994807642
12883	1.27617399177119	2.14901445395093	5.37314979685136	3.57951511249827e-05	0.00300651031285144	2.33877489269135
12703	0.669236013894909	1.83228610012813	5.36785508258916	3.62116879558202e-05	0.00300651031285144	2.32745874864365
5980	-0.379171737089885	1.64390312527724	-5.36767106505154	3.62262534755592e-05	0.00300651031285144	2.32706540398048
16052	-0.251822723223265	3.12542521819695	-5.36720053285977	3.62635247083762e-05	0.00300651031285144	2.32605960701047
17570	-0.262202154379826	2.97064400140989	-5.36688969147213	3.62881682102105e-05	0.00300651031285144	2.32539514814959
10484	-0.488331149448397	2.17676466559026	-5.35865491268294	3.69472951330701e-05	0.00304916212607958	2.30778870767303
194	0.998854804061798	2.44486277867046	5.34939516451512	3.77031012778994e-05	0.00309942965252211	2.28798241606935
10672	0.139935489018059	3.32545339582264	5.33512782162708	3.8898714257587e-05	0.00318532223302341	2.25744772521597
18459	0.821526263763467	2.37048834865003	5.32425791224072	3.98355827764633e-05	0.0032494453950515	2.23417014221818
18159	1.63375293375805	1.56515688588774	5.32206153428226	4.0027670663742e-05	0.00325255614658799	2.22946520052387
16251	-0.420302934523473	2.28558841690759	-5.31862911960419	4.03297559341814e-05	0.00326062706374668	2.22211151629721
3927	-0.186397409556249	3.10122229706922	-5.31743195786628	4.04356648223426e-05	0.00326062706374668	2.21954640779768
2553	0.443910408841206	1.98839376993878	5.31214726089442	4.09065919346166e-05	0.00328469107246242	2.20822137068531
6412	-0.277892374293008	3.11849590716374	-5.31060549394355	4.10450344644331e-05	0.00328469107246242	2.20491685105927
8581	-0.12795028219994	2.95824758575509	-5.30591081918356	4.14695475921306e-05	0.00330316244626342	2.19485312120184
69	0.088998546410866	3.40778860793632	5.30460363119734	4.15885459698997e-05	0.00330316244626342	2.19205057444802
6585	-0.195897708827788	2.73237875025447	-5.29897742447613	4.21047176757584e-05	0.0033186020663728	2.1799862996827
17882	0.799849163145224	2.52628968867683	5.29623298376025	4.23588749943544e-05	0.0033186020663728	2.17410024095017
5891	0.216058940520765	3.35945441051321	5.29587908522876	4.23917627627867e-05	0.0033186020663728	2.17334117243377
4376	-0.357144839114147	2.7431421678632	-5.29566947911518	4.24112537473686e-05	0.0033186020663728	2.17289158735877
17887	-0.22928480419779	2.89222825817826	-5.2879363964563	4.3136779991419e-05	0.00335479650652012	2.15630178915184
18635	-0.18093408527691	2.94053571143889	-5.28735964253898	4.31913972534422e-05	0.00335479650652012	2.15506423821592
11302	-0.648541541815888	2.87476450703408	-5.28134396533842	4.37652971985915e-05	0.00337750369822194	2.14215431794205
8748	0.808913043264397	2.5176292485044	5.28094664667953	4.38034748574247e-05	0.00337750369822194	2.14130152696748
12953	0.159376771498026	2.948290572623	5.27784772075424	4.41024152581578e-05	0.00338818809876036	2.13464956161882
13948	0.347763240318467	2.58142827839829	5.27397710499187	4.44787268116602e-05	0.00340471761358676	2.12633979550291
2532	0.254754874848754	1.91597506377868	5.26426046345877	4.54379244635552e-05	0.00346558494635932	2.10547275677797
5804	0.20568776416577	3.24330417882258	5.25714970183213	4.61532460217199e-05	0.00350748067878013	2.09019610003321
14220	-0.246545481882608	3.02006720843162	-5.25348853001915	4.65260243245838e-05	0.00352313733299456	2.08232855752504
14510	0.763809269915295	2.27187197622749	5.25037734747334	4.68452193413683e-05	0.00353463910366103	2.0756418640147
7091	0.298359635294903	3.34349041277007	5.24829089810847	4.70605328357778e-05	0.00353824867338604	2.07115704372376
1773	-0.583027037173991	2.4521492182933	-5.24219027681016	4.76959095608869e-05	0.00357330312515197	2.05804133313435
16429	-0.469618993954165	2.57132758433739	-5.22313961485873	4.9736994822042e-05	0.00371305120001866	2.01706115526912
4924	-0.147364479743167	3.00644021414313	-5.19733179123362	5.26451454972177e-05	0.00391631686239338	1.96149006896887
16933	-0.807982270545258	2.60126212807431	-5.19046050385133	5.34483033887458e-05	0.00396211335331239	1.9466837258065
2958	-0.522522228140515	2.58032150553326	-5.18615504064008	5.3957914456903e-05	0.00398590510045801	1.93740399375534
15296	-0.565434185470002	2.67936834995201	-5.18416763377242	5.41948217034973e-05	0.00398945643947661	1.93311987251034
15410	0.22727048460267	2.48571313441805	5.1771886404289	5.50351886949513e-05	0.0040372514984661	1.91807279564281
20808	-0.302727989525458	2.7897257421761	-5.17530018389299	5.52648626716139e-05	0.00404007181198335	1.91400040355526
17210	-0.517775737227107	2.83063373338369	-5.17334916289966	5.55031730731462e-05	0.00404350185350469	1.90979274510002
2058	-0.32993443634272	2.40078452548247	-5.16901052701827	5.60368881662251e-05	0.00406496860324798	1.90043458416114
10252	0.409194252982315	2.88215215613573	5.16617190660812	5.63889108133021e-05	0.00406496860324798	1.89431091754363
1403	0.262492753549009	2.13286886259064	5.16558232680903	5.64623082510455e-05	0.00406496860324798	1.89303894214426
638	0.175370537436705	3.14724976716092	5.16473901938805	5.65674619848964e-05	0.00406496860324798	1.89121951211528
5444	0.104260958019046	3.71767749948553	5.16244997838983	5.68538956188053e-05	0.00407170255165593	1.8862805909176
4218	-0.222969883158712	2.63564165973174	-5.15160127091929	5.82316828240217e-05	0.00415628636156455	1.8628664561943
16572	0.169932089786065	3.07619452882051	5.14280231995033	5.93741400050308e-05	0.00421040422068407	1.84386828276592
15272	-0.355364118478012	2.65137992713581	-5.14269296257988	5.93884819313605e-05	0.00421040422068407	1.84363212045412
3570	0.814957222589926	2.13793912087951	5.13626378639896	6.02378920134649e-05	0.00425634095173402	1.82974610930216
18093	-0.281264066227494	2.9001149674295	-5.13431297574941	6.04980720024171e-05	0.00426047589065022	1.82553192445714
3221	0.835856674948353	1.26967744059303	5.12823177074398	6.1316502799015e-05	0.00429068949779352	1.81239296564198
2271	0.357988687000085	2.03221832722462	5.1267468095102	6.15180640985276e-05	0.00429068949779352	1.80918407533557
20092	-1.04067988595375	1.91706066799493	-5.12574513625292	6.16544078008425e-05	0.00429068949779352	1.80701942237279
2670	1.61604779049474	1.54769137484319	5.12419680756902	6.18657666526822e-05	0.00429068949779352	1.80367324965223
13489	0.384642343976261	2.33823315882196	5.12353416212812	6.19564485417826e-05	0.00429068949779352	1.80224110683535
19366	0.240135925305861	2.02222560138056	5.12215483294571	6.21456423687612e-05	0.00429068949779352	1.79925990472795
12174	-0.257894687966779	2.86309202435262	-5.10906757208609	6.39703193784082e-05	0.00440228318406394	1.77096540901564
16304	-0.167465971643356	3.00089221257971	-5.09892104376056	6.542251896149e-05	0.00447523522320019	1.74901828522864
7535	-0.172384545147772	3.07009567821991	-5.09870330169315	6.54540485619756e-05	0.00447523522320019	1.74854720571691
5760	0.287942040033867	2.66895581622434	5.09693895704502	6.57101021392435e-05	0.00447824944482515	1.74472993654506
14089	0.435164135773485	1.90567582064869	5.09001315817748	6.67251326268874e-05	0.00453280346304903	1.72974290169189
10096	-0.226894119908904	2.9101765467977	-5.08404187647606	6.76130967248204e-05	0.00457840350802975	1.71681802370515
15150	0.350195290731217	2.63721250192598	5.08180923680974	6.79481889352043e-05	0.00458639420969349	1.71198466374416
16932	-0.655564887136766	2.66603102037767	-5.07958229456146	6.82841125134581e-05	0.00459438995245805	1.70716320701191
6841	0.196606705585739	2.47563745125444	5.07553260153484	6.8899333892931e-05	0.00462106738779668	1.69839429070371
5189	0.181612140573988	3.29533110441905	5.05949139885846	7.13923151394476e-05	0.00477311848718705	1.66364594642796
20005	-0.764629620823918	2.33730179746012	-5.05797208390492	7.16331493322162e-05	0.0047741121323083	1.66035367528918
13884	-0.184463819859719	1.88511309962741	-5.05240533541093	7.2522658517406e-05	0.00481819561791584	1.64828916351015
2258	0.626611885532996	1.70005138929808	5.04928469678075	7.30262195593732e-05	0.00482825574145536	1.64152482360155
10482	-0.227278354479946	3.34549342320553	-5.0486371798701	7.31311514775272e-05	0.00482825574145536	1.64012115373259
17594	-0.200690264605464	2.99447741889098	-5.04000694064612	7.45444650882885e-05	0.0048983993371899	1.6214093778979
8550	0.177585196909312	3.31925293865803	5.03932518256013	7.46572909819259e-05	0.0048983993371899	1.61993094767042
15833	0.153970002811025	2.58029702644408	5.03114873307253	7.60240660805641e-05	0.0049545069742245	1.6021968352612
20044	-0.349461541068003	2.93070682101502	-5.03024929335722	7.61759644790504e-05	0.0049545069742245	1.60024567689832
13181	0.310563534717635	2.36032306430948	5.03001272046637	7.62159685058439e-05	0.0049545069742245	1.59973246715497
2450	-0.529369106262854	2.76959423616013	-5.02795989563013	7.65639970849772e-05	0.0049618637006574	1.59527897338596
1687	-0.358287169657382	3.07199312045152	-5.02126977761159	7.77094914383429e-05	0.00500806663808347	1.58076269634407
4014	0.449627012335775	2.0938961672803	5.02102911012346	7.77510227335342e-05	0.00500806663808347	1.58024042497432
16273	0.329366671519916	2.72979144568853	5.01771543409547	7.83251583104396e-05	0.00501640574382122	1.57304894712643
8419	0.29418239245537	2.76027659281847	5.01754175215983	7.83553696909642e-05	0.00501640574382122	1.57267199042097
21033	0.442521897345893	1.94676431627149	5.01375596777894	7.90168510519494e-05	0.00502604699062514	1.56445476435087
1759	0.477794119978643	1.71124119651547	5.0130295338137	7.91444281289723e-05	0.00502604699062514	1.56287787025241
11204	-0.538340081113283	2.40175974786884	-5.01260174568268	7.92196548434785e-05	0.00502604699062514	1.56194923626697
18899	-0.829120449985472	1.7197009936932	-5.00956627470066	7.97555394896134e-05	0.0050262247860246	1.55535946611495
623	0.673578847026088	1.62444120240614	5.00944031541901	7.97778560565696e-05	0.0050262247860246	1.55508600209345
8993	0.341243638326629	2.47098040290168	5.00737847397122	8.01440638040755e-05	0.0050262247860246	1.55060945518508
8319	0.331706921436828	2.48783148834917	5.00720991028724	8.0174078330586e-05	0.0050262247860246	1.55024346446364
14265	0.228712230904068	2.88700957617253	5.00106359219236	8.12763489428033e-05	0.00508025273406688	1.53689680889268
5853	0.556572128113028	2.18819087998416	4.99968925974876	8.15249233976239e-05	0.00508075827911977	1.53391204326211
9130	0.275114796282353	2.73250521708315	4.9969095258893	8.20300607756413e-05	0.00509720321766757	1.52787456962703
6777	-0.206007744878747	2.67516130895106	-4.99512813467634	8.23554523858935e-05	0.00510241537406678	1.52400512931441
11494	0.369740000893155	1.97743594242984	4.9922273127799	8.2888136117464e-05	0.00511113358595625	1.51770357599559
8141	-0.218894136309222	2.78941900055005	-4.99172887924097	8.29800170390019e-05	0.00511113358595625	1.51662074386136
11946	-0.233428123552207	3.10033026397594	-4.98766491260526	8.37330464712589e-05	0.00513755628404712	1.50779115253576
18973	-0.493269645173493	2.59468491796737	-4.98587860481195	8.40662366593317e-05	0.00513755628404712	1.50390970620189
14486	0.100055959404574	3.14620368461462	4.98360187994092	8.44928591247479e-05	0.00513755628404712	1.49896226912884
15451	0.659032189768428	2.34252106469408	4.98321749680887	8.45651036718458e-05	0.00513755628404712	1.49812694454921
2409	-0.426545738612116	2.5518932321785	-4.98289976815892	8.46248680289865e-05	0.00513755628404712	1.4974364616798
4466	-0.189807814744419	1.47010917626374	-4.9802269330989	8.51293303852985e-05	0.00515337353309514	1.49162758067467
20757	-0.444846440218679	2.71073501597431	-4.97871804393915	8.54154642060859e-05	0.00515592146366279	1.48834805620744
7275	-0.325515706730975	2.75375714662215	-4.97494799560565	8.61346732717287e-05	0.00517692301767514	1.48015318225201
6943	-0.202171359172257	3.17395157806999	-4.97432839488135	8.62534624992498e-05	0.00517692301767514	1.4788062616783
6228	-0.513729509752895	2.70758451070762	-4.97079851407007	8.69333961882092e-05	0.00520295144835211	1.47113224326039
1043	-0.863999825314199	1.91708566995806	-4.968823690819	8.73161686732224e-05	0.00521109801005415	1.46683851699821
5752	-1.07814171357718	2.10709643384671	-4.96699799874717	8.76715616637451e-05	0.00521756924864772	1.46286876394615
12864	-0.824190190504611	2.6556231399438	-4.95615197627982	8.98134388603919e-05	0.00532920909692922	1.43927998440047
1119	0.186543380076797	2.54388514570353	4.95496050641595	9.00519547310897e-05	0.00532920909692922	1.43668812376585
9915	-0.108234346372713	3.25777874953849	-4.95251589599067	9.05433523298232e-05	0.00534332235941948	1.43136990274782
15507	-0.46104550144237	2.54936964002174	-4.95038597636928	9.09737173378076e-05	0.00535376525402747	1.42673591086518
3813	-0.320356085428698	1.81949615864533	-4.94490076786571	9.2091650783111e-05	0.00539994811099175	1.41480032313984
14255	0.215176849663075	3.49789575879303	4.94403357565465	9.22696676323199e-05	0.00539994811099175	1.41291313678345
2878	-0.961550856667633	2.56545623612567	-4.93785976083772	9.35471875347263e-05	0.00545958958852531	1.39947599741602
322	0.199356464696867	3.0164692875026	4.93550330495088	9.40395312873876e-05	0.00547320434575382	1.39434646822888
5643	0.498911289029611	2.39687436552941	4.92356540226214	9.65745777504034e-05	0.00560530523113399	1.36835359328607
3673	0.455572331598992	2.49530670720253	4.91288195380359	9.89021537814596e-05	0.00572467343271479	1.34508300947108
7185	0.295253449088513	2.82629753614555	4.90533616896269	0.000100580449907508	0.00579213838149616	1.32864173903966
10450	0.249719116344652	3.11616811919633	4.90517760391564	0.0001006160262228	0.00579213838149616	1.32829620157355
4840	0.187724703471359	3.24752767307937	4.90362719792481	0.000100964556851011	0.00579640813204162	1.32491753245808
1148	0.65173909821717	2.50190292699268	4.90054803241395	0.000101660397306923	0.00582053987507686	1.31820684257091
16768	-0.129181988003294	3.06289306204319	-4.89686327508923	0.000102499505512742	0.00585272176477757	1.31017542105835
12333	1.02750087670068	3.20973532044763	4.89484982841628	0.000102960988380084	0.00586322588007016	1.30578642557829
14057	0.50704281430615	3.24877841291424	4.88792068629219	0.000104565360471842	0.00593858164163604	1.29067973793159
19169	0.376378679394442	1.90963524335327	4.88268002064492	0.000105795649117737	0.00599234498367405	1.27925190421757
12113	-0.173351624052025	3.02771198479435	-4.88082594363092	0.000106234424774314	0.00600110880269234	1.27520841704346
10348	0.446375872366123	3.12048065849205	4.8648178918617	0.00011010059742427	0.00619941207952165	1.24028685662309
7610	0.285584281472707	3.39939157369898	4.86318229596121	0.000110503586439228	0.00619941207952165	1.23671778291809
6496	-0.148762138929491	3.1219298082637	-4.86268994568579	0.000110625188336236	0.00619941207952165	1.23564337654003
10743	0.426334816551934	2.7286695488226	4.85750850815753	0.000111913190429781	0.00625499993177246	1.22433541707939
5471	0.470754019393689	2.74330715808721	4.84747774567634	0.000114450123084738	0.00637991490873686	1.20243898362225
18493	0.437753013803837	2.06802753414998	4.84398072492141	0.000115348248627262	0.00641305907565305	1.19480360269007
10274	-0.174843628012496	2.76730738041523	-4.83844406091852	0.000116784878565267	0.00647589010353909	1.18271315649104
13626	0.221892352544024	3.2682258980137	4.83276758442004	0.000118276668327675	0.00654144285800731	1.17031522957821
15538	-0.366295441995332	2.73060770118741	-4.82732926431545	0.000119724030929504	0.00660420261474575	1.15843540939867
20759	-0.120342585589387	3.2873185462652	-4.82311702215408	0.000120857440658075	0.00663799623808303	1.14923254514884
7908	0.296827084753732	2.30784024191812	4.8223474551346	0.000121065686789365	0.00663799623808303	1.1475510743743
1648	0.165610842628524	2.23127744790755	4.82071738003812	0.000121507992519511	0.00663799623808303	1.14398929979137
12636	0.460851135430103	1.99613900892161	4.82040317734793	0.000121593437030252	0.00663799623808303	1.14330273485698
16523	0.553549087205861	2.39338110456469	4.81625299997986	0.000122727784005189	0.0066826543625712	1.13423355691675
12353	0.917050370054654	2.60232669723217	4.81432883093332	0.000123257349091646	0.00669423654051208	1.13002837704105
1057	-0.398511878954155	2.649122228498	-4.80973654340402	0.00012453062758327	0.00674312856047972	1.11999116195387
13959	-0.495859829158908	2.66837181582434	-4.80878575102123	0.000124795913624631	0.00674312856047972	1.11791287197571
5011	-0.0906184189356837	3.01135527004336	-4.80201407696254	0.00012670199471683	0.00681392455346595	1.10310929112161
6837	0.386871930627713	2.23090538263313	4.80184068210626	0.000126751188030109	0.00681392455346595	1.10273019267444
6100	-0.360210529381456	2.89008594430533	-4.79874675928901	0.000127632223596034	0.00682596582101726	1.09596552642053
10192	-0.534435073894601	2.26831992950905	-4.79850367526692	0.000127701707969474	0.00682596582101726	1.0954340122682
5397	0.23228505828524	3.0516896727164	4.79681416731567	0.000128185708112545	0.00682596582101726	1.09173972133772
15763	0.634546450315271	2.47477112582218	4.79618890125314	0.000128365302542645	0.00682596582101726	1.09037246297901
17039	-0.574948152594479	2.67411993036875	-4.7954056431892	0.000128590637419646	0.00682596582101726	1.08865969062628
19836	-0.277112288013496	2.65607972476713	-4.79144292380842	0.000129736841298244	0.00686954948899249	1.07999369488335
15174	-0.134782301815952	3.19152416190575	-4.78748930695507	0.00013089075282207	0.00691332233717966	1.07134660031594
10344	-0.583115691662689	2.01607951591889	-4.78264969406312	0.0001323174509448	0.00695983359194743	1.06076035405858
10654	0.362535273066139	2.48606144672747	4.78226944825015	0.000132430212711832	0.00695983359194743	1.0599285352163
10066	-0.406394613124551	2.96420774636426	-4.77602991986916	0.000134294542168428	0.00704029973298356	1.04627774992385
18432	-0.466328095952394	2.91979415100129	-4.76776566532157	0.00013680493784927	0.00714171009125044	1.02819352213606
7005	-0.104621743055145	3.26790375361329	-4.76743935748712	0.000136905030858921	0.00714171009125044	1.02747939266686
16712	-0.419399114009987	2.7757210592836	-4.76125770005344	0.00013881532525955	0.00722352555851852	1.0139494990087
17518	0.186286098148129	2.14933942527366	4.75077980033315	0.000142115284827923	0.00737707523970401	0.991010988185379
12422	-0.130296066390281	2.91602761869992	-4.74632803113842	0.0001435413424276	0.00741331638777494	0.98126302989302
978	0.498304631123677	2.72057637372659	4.74607200907073	0.000143623795504082	0.00741331638777494	0.98070238664015
16127	0.491921314942577	2.74403866812823	4.74532040889416	0.000143866129549284	0.00741331638777494	0.979056491788173
13010	0.162169275415251	3.31724750160728	4.74314913395431	0.000144568534421545	0.00743138546648172	0.974301525404884
16071	-0.479461682444242	2.69542328738324	-4.73433202522783	0.000147456803061173	0.00755247491876445	0.954989673748162
7339	0.721524943311862	2.17520276356894	4.7337812899557	0.000147639141451684	0.00755247491876445	0.953783261404895
11471	-0.246559023820417	2.81860336390047	-4.72828808763501	0.000149470408926297	0.00761174298505619	0.941749156595961
6773	-0.261011883110715	3.03343981129993	-4.72812168032516	0.000149526242317873	0.00761174298505619	0.941384575995944
11526	-0.580148416359316	2.56087983989612	-4.72697967444435	0.00014990998226235	0.00761174298505619	0.938882519632458
11813	0.26679956193661	2.979607552819	4.72600323521333	0.000150238880331729	0.00761174298505619	0.9367431479296
3090	0.644742347937114	2.68678152947793	4.71716094001349	0.000153250801289369	0.00774576478191507	0.917367215220374
3650	0.60969539324267	2.51949067522951	4.71064063826258	0.000155510966594896	0.00784124150656414	0.903076529958627
13534	-0.817182815624743	1.57864534769286	-4.69784741989219	0.000160044287004302	0.00805060869414258	0.875030343915699
11165	0.10336316450183	3.22934279373125	4.69632292841932	0.000160593358652316	0.00805904011460207	0.871687634672203
11134	-0.358429148860191	2.30467826311282	-4.69412507867449	0.000161388315879388	0.00807974158669152	0.866868244297909
5420	-0.154165445175007	1.70568241824106	-4.68856418738814	0.000163417545552097	0.00816199169002161	0.854673266184514
19090	0.23859214613015	2.00535866734798	4.68482954700074	0.000164794860267009	0.00819313709294883	0.84648228350717
14072	-0.305524238991892	1.69103029703656	-4.68477047517226	0.000164816739930102	0.00819313709294883	0.846352718366713
6403	-0.266037997012775	2.72085651024617	-4.68365526461115	0.000165230356812482	0.008194417249712	0.843906636608167
15361	0.0956208198882601	3.15676934711767	4.67615967002567	0.000168037816788791	0.00831413338477	0.82746419028891
7156	0.213221139634467	2.68074435590025	4.6719159025603	0.000169648703273264	0.00837422465900525	0.81815365832102
7164	0.203083198159738	2.95016982066344	4.66492262461055	0.000172337503167783	0.0084871198821113	0.802808798211133
20443	0.293606845675416	2.85973728079022	4.65896450979948	0.000174662357598836	0.00856613644353052	0.789733290429012
20864	0.394556579756057	1.88106286249052	4.6587340629887	0.00017475291367263	0.00856613644353052	0.789227521186373
17881	0.418627997339218	1.74885036788571	4.63936275443902	0.000182537672840929	0.0089044200238753	0.746702897817905
15327	0.326313244744862	2.19896043378851	4.63910149844086	0.000182645031592776	0.0089044200238753	0.746129248500578
10608	0.201418244119881	3.42946324869537	4.63744205364944	0.000183328447838016	0.0089044200238753	0.74248546518908
20047	0.169287275253166	2.80156706324916	4.63741422561274	0.000183339930439048	0.0089044200238753	0.742424359639187
17621	-0.290875244341467	2.15446502028049	-4.63100496320016	0.000186004071190302	0.0089950854726305	0.728349701714675
2430	0.230006926819835	2.92148232635321	4.63087562288859	0.00018605823597953	0.0089950854726305	0.728065651080512
8861	-0.155830432796292	3.09345883874	-4.62666984833067	0.000187828253876192	0.00905992584393222	0.718828693326129
10556	0.248271641685482	2.94165227148453	4.62432907115692	0.000188820758863924	0.00908128353532494	0.713687371700148
6340	-0.225951924559725	3.20860827818493	-4.62360059174544	0.000189130721614189	0.00908128353532494	0.712087272954428
6516	0.374230382307233	1.85894631146391	4.61245154121938	0.000193939386876744	0.00927514204200163	0.68759528037855
13443	0.166334112875233	2.91427267662734	4.61218685051584	0.000194055042576426	0.00927514204200163	0.68701374119539
10848	-0.242912050904129	2.69644448506931	-4.61120388527609	0.000194485157599599	0.00927514204200163	0.684854086527641
8158	0.255837852010212	2.95986438416896	4.60809420024766	0.000195852228284724	0.00930109662079209	0.678021553932296
11731	0.775101205581082	1.52075826578625	4.60796354714996	0.000195909878177331	0.00930109662079209	0.677734475779693
4313	0.211758348970149	2.72046792922842	4.60623105557497	0.000196675956459515	0.00931653123793763	0.673927674316754
18429	-0.401057309317189	2.78048117377641	-4.60277281858147	0.00019821421383749	0.00936839305535718	0.666328473949146
16439	-0.158353450111647	2.80678418010944	-4.60169782592421	0.000198694858887273	0.009370147954713	0.66396614948334
13064	0.173503113141745	3.27210523079221	4.59219683142436	0.000202994537922808	0.00953790459207739	0.643085144494285
11469	0.315190665923721	3.17359127880237	4.59184607159788	0.000203155065387174	0.00953790459207739	0.642314175717861
2443	1.37288310843361	2.74305240860203	4.58945462667276	0.000204252956058553	0.00954807168925321	0.637057639847573
18462	0.354239844605694	2.17889925538538	4.58940566626399	0.000204275495978722	0.00954807168925321	0.636950019296349
18410	0.344112252256873	2.54144974333348	4.58717969770125	0.000205302930204391	0.00957491171396947	0.632056972658556
2211	0.198013877422092	3.2540680380733	4.58042198894484	0.000208454230304321	0.00968850964212233	0.617201050508522
12093	-0.599726857008072	2.13632158363158	-4.5782754361837	0.000209465437821565	0.00968850964212233	0.612481715141088
13537	0.0912258307698361	3.34192063664226	4.57697345552496	0.0002100811984096	0.00968850964212233	0.609619127178704
8820	0.531902053724483	2.81983363348568	4.57696277564872	0.000210086256934696	0.00968850964212233	0.609595645657101
79	-0.254432039773692	2.23853925999774	-4.57614884285122	0.000210472139309495	0.00968850964212233	0.607806061427437
3967	0.22907566209692	2.70242180648359	4.57611083769185	0.000210490174929434	0.00968850964212233	0.607722499230594
3104	-0.385704142921616	2.27144714015579	-4.57319043805059	0.000211880760413498	0.00973131483751298	0.601301207913142
3267	-0.458798733511725	2.89559905629244	-4.56890414312245	0.000213938592214652	0.00980451331392399	0.591875952446482
10153	0.356596907116706	3.33813815767563	4.56572132967096	0.000215479724487849	0.00985376653518353	0.584876660278808
