	logFC	AveExpr	t	P.Value	adj.P.Val	B
37274	1.83294497031531	6.9214472434223	7.32658825447825	3.92242960380909e-06	0.00081427732941261	4.67452706585977
22212	-1.28838787328934	6.82685545019205	-7.31562873652926	3.98880462932715e-06	0.00082401756096068	4.65823692845444
32440	1.97635690618772	6.7250453349332	7.31355619458249	4.00148944299885e-06	0.00082401756096068	4.65515435751025
24300	1.80372042009936	6.93475721121674	7.30807094537629	4.03526727033726e-06	0.000827649458215253	4.64699292441841
11917	-0.862525156974436	6.73337446267396	-7.29489390727627	4.11764607533531e-06	0.000841180956808341	4.62736910074984
11699	-2.4042742399512	7.6146548611707	-7.29048127187542	4.14562757593064e-06	0.000843536506283411	4.62079196584357
2188	1.41206971235673	6.16043441323301	7.2699296222533	4.278618631673e-06	0.000867155924733853	4.59012191696727
36846	3.53531801947787	9.58055218028781	7.24817889565379	4.42428343638916e-06	0.00089177064872814	4.55759540671464
30896	-1.58474106177829	5.63877193974321	-7.24663016718567	4.43485286343856e-06	0.00089177064872814	4.55527677328154
3411	-2.45994644995684	6.59591643735189	-7.23981485257281	4.48168204522639e-06	0.000897666908402454	4.54506926573802
20824	-2.20764142356239	7.79659380948033	-7.21094060280246	4.6859449995517e-06	0.000934928077031179	4.5017481658181
10084	-0.987366920357409	5.62974285087261	-7.20088302547143	4.75938117978913e-06	0.000945899338662278	4.48662979661525
5873	1.53977424646571	8.71426302541819	7.19629800020047	4.79326097083064e-06	0.000948954631429776	4.47973275854866
18583	-1.68053822097153	10.2770699795501	-7.19141608328001	4.82961430762058e-06	0.000952474243221356	4.47238573858667
49358	-0.912521572796304	6.14327403079639	-7.1879737640904	4.8554223644611e-06	0.000953895161532978	4.4672031378473
18558	1.0566233194596	10.2320758813429	7.18206419937851	4.90006781161812e-06	0.000958991897360803	4.45830191741203
38429	-2.91530846755155	9.20517992397955	-7.16930683619152	4.99792943969912e-06	0.000974425208935408	4.43906883020203
13196	-1.4582280419798	10.0787618498618	-7.15852221910237	5.0822656471799e-06	0.000987114595927259	4.42279126295804
38243	1.55413535957465	7.72772548369737	7.14731445454458	5.17150282381022e-06	0.00100065652374978	4.40585695122369
30601	-0.923648132913157	10.832738584353	-7.14163576016419	5.2173462837061e-06	0.00100573175956133	4.39726972307181
50673	1.14348704042098	8.50137723657102	7.13460911364488	5.27466547716772e-06	0.00101297283523315	4.38663759113355
37394	2.04677815668661	6.5905784108743	7.11153846266155	5.46757700934517e-06	0.00104610253257904	4.3516780190438
31974	-0.655049739065715	5.07093866920795	-7.09683260298809	5.59441466137831e-06	0.00106338269381987	4.32935300288773
26389	-1.444644446479	6.92337402958246	-7.09626515516717	5.59937060869347e-06	0.00106338269381987	4.32849092090291
39424	1.97221070493228	7.6665865901791	7.08853033881813	5.66738799205336e-06	0.00107232836413479	4.31673525454177
42817	-1.64507374551221	7.89833212919459	-7.06541940201804	5.8758565841403e-06	0.0011076853757661	4.28155789289166
45560	-1.96757589607423	7.42431613552664	-7.05809813561836	5.94357062880679e-06	0.00111634625480841	4.27039771367006
24717	-0.798389355299734	6.18163303826089	-7.03134168985949	6.19811893884273e-06	0.00115990783470109	4.22954425996848
3973	-0.833154480298056	6.33149243535395	-7.01986560664766	6.3107943868807e-06	0.00117669924720616	4.21198946086924
51226	1.8493760837357	6.60750288549029	7.01417013145521	6.36751372764735e-06	0.0011829733112277	4.20326995165123
9745	-0.997921008653089	6.03349883691475	-6.99851505746095	6.52620236131886e-06	0.00120807780606132	4.17927805897848
35006	0.994140543850135	7.76115837902904	6.99548796424536	6.55736457776979e-06	0.00120947994996303	4.17463476311221
5324	-1.17976574293409	6.40354734807896	-6.98887906550403	6.62594554608878e-06	0.00121398713593255	4.16449258189052
6544	-1.09151846923097	8.49918604338525	-6.98857183696728	6.62915200212795e-06	0.00121398713593255	4.16402094414183
37083	-2.05916542951176	9.66711215712886	-6.97360897286789	6.78731087702108e-06	0.00123533725399102	4.14103400016998
24299	1.20936133210033	9.29858608169786	6.97202978495608	6.80423346077199e-06	0.00123533725399102	4.13860601374096
26185	0.582710643263356	10.7070013163175	6.97074693922191	6.8180131617025e-06	0.00123533725399102	4.1366333788095
12309	-0.758147960811658	5.24508665804865	-6.95912029803992	6.94424981291583e-06	0.00125377941340518	4.11874395184118
30471	-1.79738169044994	6.32150775182845	-6.95510066533754	6.98846393922594e-06	0.00125733500683421	4.11255445313177
5863	1.14922351680636	6.21179638510145	6.95241560687317	7.01816350023194e-06	0.00125826346726536	4.10841862086695
11673	-1.09875636026284	5.35962368531678	-6.93991591218442	7.15818393382776e-06	0.00127889560763398	4.08915110541569
22770	1.19380011216603	5.98856020254948	6.92708192653029	7.30501474978438e-06	0.00130059700107619	4.06934419830131
15606	-1.89035639285648	9.66680690124165	-6.91416269313849	7.4560286566665e-06	0.0013228903993053	4.049381048952
11485	1.22849615614986	6.25574356011583	6.90892851071857	7.51814418679763e-06	0.00132931159076633	4.0412859977267
40802	-0.601356450631006	6.60061600301827	-6.90249940211815	7.59518696453732e-06	0.00133812602147617	4.03133733847192
2961	-1.04729292621512	8.78865644556006	-6.89954051484566	7.63092357550097e-06	0.00133812602147617	4.02675657583778
10671	1.72514127571881	10.0862471994309	6.89722950945346	7.65895840592552e-06	0.00133812602147617	4.02317791871219
23818	1.22830086042431	8.19144949934652	6.89612612424838	7.67238182217789e-06	0.00133812602147617	4.02146901577913
22769	-0.559081033423666	12.0332038161428	-6.87897036704695	7.88431100572941e-06	0.0013704268851857	3.99487522188419
9325	-1.0828190094948	7.49586804976573	-6.87054359390731	7.9906583855078e-06	0.00138219176035778	3.98179653972758
44892	0.860482877058802	10.001067334505	6.86761083615519	8.02802376022365e-06	0.00138219176035778	3.97724230822809
42775	-0.932078980821126	6.29282239423617	-6.8649627700924	8.06192004268702e-06	0.00138219176035778	3.97312907100535
25045	0.989914692787693	5.57543124717411	6.86479698784039	8.06404712701681e-06	0.00138219176035778	3.97287152698451
24290	2.57960209791832	6.40106796027798	6.86302839479134	8.08677603766544e-06	0.00138219176035778	3.9701237494986
3248	-0.470900376151807	12.0333641669034	-6.85024043722731	8.25313987378318e-06	0.00140218175472853	3.95024187355869
10815	1.47962139957496	7.54243067861846	6.849838807498	8.25842284749233e-06	0.00140218175472853	3.9496170519909
5073	-2.10171535724179	10.3738300673906	-6.8476310976341	8.2875263627628e-06	0.00140247921378556	3.94618205507551
50663	-2.19209870041003	6.90539025354031	-6.84391779044372	8.33672150728615e-06	0.00140616359213028	3.94040284886931
8179	-1.83300685739024	7.32631042382564	-6.83511408392132	8.45458866299912e-06	0.00142009850834111	3.92669299783716
19131	2.25840786336726	8.2485770828099	6.83362278826636	8.47472781715381e-06	0.00142009850834111	3.9243694876145
40248	0.511925029358906	9.84641564947597	6.81606210517936	8.71571111277137e-06	0.00144907129635268	3.89698418852928
12226	-0.787715643452325	7.15255784423278	-6.81506534437491	8.72960412107853e-06	0.00144907129635268	3.8954283956858
10411	-0.749904134437118	9.7347172695987	-6.81486427225839	8.73240952049652e-06	0.00144907129635268	3.89511453458453
31333	-0.870697742853766	10.5264813210343	-6.79457165719625	9.02047579186019e-06	0.00148829685390221	3.86340803358182
17816	-1.34801081871494	6.6006098598474	-6.79413097346987	9.02684143777963e-06	0.00148829685390221	3.86271879970614
8499	-1.20635262148334	5.93411214090656	-6.79165119330507	9.06274996742455e-06	0.00148942810041558	3.85883985815158
9622	-0.917684277416151	9.3006718352279	-6.78375452442591	9.17810308602651e-06	0.0015035668173773	3.84648155831154
43260	-1.8563419841763	8.63738996616673	-6.78123198177896	9.21527681086724e-06	0.00150484883361156	3.84253181499843
35033	-1.15858683821056	6.35830007019763	-6.77625386701805	9.28910307994776e-06	0.00151208904611873	3.8347344045719
47191	-0.947909033190681	7.66303334187692	-6.77222883944792	9.34924998779877e-06	0.00151706374169104	3.8284271478191
4644	2.02720680511717	7.82717144738046	6.76529773168649	9.45378575172018e-06	0.00152918712367572	3.81756037028651
44702	0.664209887571072	10.0500058431258	6.7616555431254	9.50921004829774e-06	0.00153331526552363	3.81184717547259
45182	-1.52160261672942	7.35143473459132	-6.75675134712232	9.58437951067544e-06	0.00153835011608688	3.8041512478731
21550	-1.1671143727647	5.92180344474992	-6.75570893686618	9.60043757601612e-06	0.00153835011608688	3.80251497910133
20483	1.39954297729359	9.38479683017963	6.75069678299699	9.6780448708174e-06	0.00153886377207578	3.79464514855608
24175	-0.918343656549652	6.26373457402162	-6.74869527929596	9.70922001024142e-06	0.00153886377207578	3.79150144074226
37792	1.48150860342913	8.43703900620394	6.74651981900539	9.74322456392553e-06	0.00153886377207578	3.78808382562318
14628	1.43828546521915	10.4572637322142	6.7462988243931	9.74668592970319e-06	0.00153886377207578	3.78773660689937
14090	-1.06220494691721	6.7305977075413	-6.74585125081352	9.75370009214114e-06	0.00153886377207578	3.78703337317435
33241	-1.16061567763715	6.31801331652354	-6.72474836079121	1.00905188318322e-05	0.00158712099270254	3.75384226228669
49840	-1.62943335568924	7.55908091564057	-6.71672276913562	1.02218067423284e-05	0.0016028543196319	3.74120196448007
45294	-1.79025889611452	5.93735755454673	-6.71205120658073	1.02990537464938e-05	0.00160574966136484	3.73383982649981
25743	0.502045692224116	4.92312359888998	6.71181940406621	1.03029026950041e-05	0.00160574966136484	3.73347443293326
1646	3.02539455952709	8.87813634488766	6.70827204644355	1.03619937210096e-05	0.00160821824917717	3.72788168124618
30317	-0.992782399080448	10.0949064863214	-6.70710752450756	1.0381469702739e-05	0.00160821824917717	3.72604528990371
3612	1.86525193021886	8.1505587478769	6.69759474525134	1.05420153035808e-05	0.00162816980935665	3.71103653265497
9559	3.64642826449674	8.18599767996885	6.69537451951012	1.05798603306958e-05	0.00162910786281309	3.70753163108247
14697	-1.00718408809359	6.36713566797922	-6.68174073984072	1.08154116762006e-05	0.00165344580275364	3.68599285700862
44401	-0.898095841757252	6.15236760903624	-6.68071791200711	1.08333041782953e-05	0.00165344580275364	3.6843758627906
50072	1.29016656160456	8.82382923318182	6.68064074200978	1.08346553889778e-05	0.00165344580275364	3.68425385796294
36585	1.92626132960202	7.52038173322947	6.66331820614814	1.1142497864813e-05	0.00168846382046747	3.65684459210332
17641	-1.35855080526655	6.55782262378587	-6.66266934088829	1.1154206249252e-05	0.00168846382046747	3.6558170269954
41111	-1.52042522672055	7.90383368580413	-6.66218760203728	1.11629073082626e-05	0.00168846382046747	3.65505408820045
44382	-1.64630699245438	7.62973446211453	-6.63924581470282	1.15856545738973e-05	0.00174725301156224	3.61868053355457
7917	1.32005909408441	9.65291228668992	6.63044376501228	1.1752289963212e-05	0.0017671859828553	3.60470421608804
37271	-1.43668426436644	6.56228076779233	-6.62442386448521	1.18677054137612e-05	0.00177309493317883	3.59513884741957
49769	2.60147731884833	7.99568111876577	6.62312117523534	1.18928375103557e-05	0.00177309493317883	3.59306821463942
32543	-0.801039759921216	5.87341962836831	-6.62299242490727	1.18953244600499e-05	0.00177309493317883	3.59286355137819
20576	1.32731857894315	6.19555898172938	6.60773686267324	1.21939087674554e-05	0.00181233294481172	3.5685955245472
13213	-2.39677555864064	5.97758407564842	-6.60193423988135	1.23095385748398e-05	0.00182216136335467	3.55935575699639
43849	1.75927578508262	6.61321898623166	6.60085807505727	1.23311099361119e-05	0.00182216136335467	3.55764157852109
1046	-0.939758963432509	8.86241531263721	-6.5984588537339	1.23793447388143e-05	0.00182403241617081	3.55381933327507
9765	1.37899450165194	5.39859157100923	6.59610337335979	1.24268931958679e-05	0.00182579190690924	3.55006593339896
44250	0.871504734067675	8.89357386842736	6.57278047389786	1.2908194068062e-05	0.00189108731152556	3.5128565867134
50701	1.34956736401519	7.3654665958547	6.56485169184895	1.30762470617679e-05	0.00190609672650147	3.50018843732061
6408	1.16541063590796	6.52443413216677	6.56371859797845	1.31004505446445e-05	0.00190609672650147	3.49837727569951
43307	0.654115454412031	10.9242944106502	6.5627038892953	1.31221652323703e-05	0.00190609672650147	3.49675518011577
48147	2.52576145250679	6.94563862659388	6.56047586176018	1.31699777181954e-05	0.00190763778948641	3.49319295252397
39123	1.01678150311858	7.13714447626627	6.55762642291521	1.32313924567666e-05	0.00191113487214976	3.48863611184157
13827	-1.68517236964907	5.56368686163361	-6.55429914813878	1.33034873668224e-05	0.00191615061298085	3.48331357196891
12725	-0.831095380523347	7.95839934765629	-6.550404071461	1.33884103360077e-05	0.00192298075179028	3.4770806273535
2453	1.37977114573344	9.09075952397614	6.54746965520017	1.34527646579889e-05	0.00192682670559508	3.47238343935865
10892	-0.70665452758218	5.4949375638114	-6.53950899443138	1.36289919356104e-05	0.00194663005707621	3.4596341213719
31289	-0.489500265374603	7.74676390542558	-6.5361759708762	1.37034951443331e-05	0.00195183449172451	3.45429332726508
17438	2.7627370278196	7.77081545842208	6.51254885532913	1.42440610374795e-05	0.00202320906858116	3.416385762443
38696	0.961386207788274	5.02341145630953	6.50376508816148	1.4450700163647e-05	0.002046889783401	3.40227164782838
10528	-0.762314716881566	6.17492173555896	-6.50190932250434	1.44947589925503e-05	0.00204691925321213	3.39928824668479
12245	1.56742458498449	5.74245843901167	6.4995695990802	1.4550509036385e-05	0.00204691925321213	3.39552607967938
23418	1.40703757677518	7.53718932539095	6.49872592077512	1.45706671234579e-05	0.00204691925321213	3.3941692824883
1269	0.67453135580091	10.3773631894986	6.49175335280351	1.47383911489551e-05	0.00206482443867164	3.38295196117508
34538	-0.942829723857971	5.76905342061908	-6.47456531853263	1.51605705599389e-05	0.00211579779285408	3.35526905035966
34702	-1.79690960984179	9.93012136700936	-6.47359591810939	1.51847567628189e-05	0.00211579779285408	3.35370642088156
45931	-1.55924859188508	9.3009709804004	-6.46652972987465	1.5362285174952e-05	0.00213083255558031	3.34231178493414
22629	-1.64861956638892	7.11299872041196	-6.46599645339165	1.5375771229517e-05	0.00213083255558031	3.34145154171361
7926	2.63375598302707	6.81997908148945	6.44790148555431	1.58408268155772e-05	0.0021893645169691	3.31223674407583
39100	-1.52439496785341	8.28625214700194	-6.43611045665197	1.61517998222994e-05	0.0022206176954179	3.29317337141677
40910	2.39629350400659	6.3855108284829	6.43604406249141	1.61535689287557e-05	0.0022206176954179	3.29306596828954
34580	-0.801730323402022	5.72246033186677	-6.43051952089221	1.63014886862193e-05	0.00222761811769953	3.28412682409457
23246	-1.93585892719582	8.22885860213835	-6.43015126358861	1.63113992372041e-05	0.00222761811769953	3.28353079183331
17678	-1.20309594761514	8.43045182989927	-6.42928179403689	1.63348235481517e-05	0.00222761811769953	3.28212345613229
33010	-2.0182166121581	10.489431577963	-6.41179975782348	1.68133802573224e-05	0.00228679810629831	3.25380270348118
7999	1.08457475369153	5.42471060213432	6.41007984098354	1.68612508457443e-05	0.00228724205917033	3.25101397352602
43532	-0.881085304212913	8.32492142656573	-6.40710412939533	1.69444124905507e-05	0.00229245829779809	3.24618800763766
27110	-2.25287493804635	5.68727476717496	-6.40000143436556	1.71446563112625e-05	0.00231344578162183	3.23466358646378
4887	0.660542620526186	7.56959427982727	6.395585330827	1.72704097528779e-05	0.00232429798028495	3.22749445449262
3776	-0.787361372763194	4.92391491859379	-6.3901580168113	1.74262867185615e-05	0.00232919671167408	3.21867970650163
10238	-2.56613323202603	6.14575362159443	-6.38983534333877	1.74356005804558e-05	0.00232919671167408	3.21815549854085
16518	-0.516367884654972	6.70434971862012	-6.38957624122322	1.74430832608403e-05	0.00232919671167408	3.217734555841
50642	-1.96796743382462	7.19889270232659	-6.38338426169525	1.76229101012848e-05	0.00234709698273631	3.20767193837371
39543	-0.519882817070985	12.3993796247413	-6.37600670178761	1.78397133911967e-05	0.00236981643483679	3.19567511365051
39078	-1.00656119956008	8.57215014453317	-6.37167252154027	1.79683858031176e-05	0.00237954319270884	3.18862339041025
41784	1.4544077616755	6.31915941480563	6.36842141795073	1.80655435287109e-05	0.00237954319270884	3.18333198485113
23117	1.96139440782765	6.73311677329627	6.36762302944893	1.80894872680945e-05	0.00237954319270884	3.18203230731168
10866	-1.19884116633261	8.3064875565621	-6.36732074129479	1.80985616108208e-05	0.00237954319270884	3.18154019468437
21930	1.00459723696143	9.08072288684131	6.36171060216224	1.82678419066348e-05	0.00239565693505014	3.17240463026768
6455	1.69199083509546	6.96887233753763	6.35946477385734	1.83360727676641e-05	0.00239847057968047	3.16874619365142
14112	1.41344064740573	5.39867914074046	6.35479016754146	1.84789523080362e-05	0.00241100956373248	3.16112886868687
4420	-1.83759617870298	7.94882583773025	-6.34557362095945	1.87640918607911e-05	0.00243609967945281	3.14610079050633
32062	-1.02055846286061	5.62419571123998	-6.34550371381521	1.8766272201105e-05	0.00243609967945281	3.14598675439958
40414	-1.31959678242405	8.45265075038521	-6.34075598846445	1.89149737054071e-05	0.00244920250433953	3.13824030552896
10571	-0.665841232045831	8.27911601427628	-6.32573351069179	1.93936908313016e-05	0.00250486370545547	3.11370715155168
2119	-1.32811279625631	6.20569153010479	-6.31239225987819	1.98294989352549e-05	0.00255471705377922	3.09189120723288
38491	1.48342425438902	6.43450736345151	6.30283361887979	2.01480572829592e-05	0.00258925259458901	3.07624425635538
5430	-2.34863930584622	7.55054746021079	-6.29674848505955	2.03536495996504e-05	0.00260913434217919	3.0662760969142
40397	-1.81235066207677	7.7166834804093	-6.29044943785096	2.05687901063138e-05	0.00263013785908066	3.05595167025121
43267	-1.53717106156302	8.73976758886297	-6.28409692661233	2.07881752569111e-05	0.0026467247785828	3.04553358482558
12131	-1.86068187317133	7.36262030200044	-6.28370642206322	2.08017412779637e-05	0.0026467247785828	3.04489296188074
25090	-1.20164325595691	7.93376843514746	-6.27334513093504	2.11651044096528e-05	0.00268629181611227	3.02788690201178
21259	-1.01961081334935	7.24850737118726	-6.26795400291361	2.13567963067447e-05	0.00270392861092503	3.01903203663472
30201	-0.797506962332561	6.76392806625492	-6.26572296769997	2.14366572569544e-05	0.0027073547721862	3.01536631185695
6750	2.77238599089093	7.07176907291118	6.26033904374583	2.16306706889556e-05	0.0027212846337106	3.0065171272717
37636	-0.674119884124688	6.65847870306189	-6.25911510584521	2.16750326559784e-05	0.0027212846337106	3.00450481849472
37923	0.792939159946974	10.5772242270736	6.2582576863301	2.17061669238559e-05	0.0027212846337106	3.00309497850959
19796	-0.711638229556088	11.0577542010443	-6.24410579435954	2.2226880080908e-05	0.00277976951958205	2.97980934356284
50529	-1.30117586531115	9.31748056690297	-6.2400730191876	2.23776519933284e-05	0.00278646815077922	2.97316828578034
47149	-1.59900421113729	7.67115601239079	-6.23976725841096	2.2389127040351e-05	0.00278646815077922	2.97266466832027
27595	3.30777940028123	7.50755801997633	6.23621360452673	2.25229476455639e-05	0.00279633574691026	2.96681042996262
35466	-0.737097040258715	11.2600152950356	-6.23321150332549	2.2636652236609e-05	0.00280366420310233	2.96186333644668
50118	-0.958984090162203	7.71809336443347	-6.22997485418339	2.27599152697426e-05	0.00280769682309737	2.95652822339572
10906	-1.32609243587598	6.58450909599455	-6.22948257740989	2.2778724518459e-05	0.00280769682309737	2.95571664407563
50494	2.10448225574864	8.53664590788109	6.22597395726237	2.29132575197003e-05	0.00281750645702675	2.94993119659027
40825	1.25604418010588	9.09929158421583	6.22412465256146	2.29845016840853e-05	0.00281767450088655	2.94688109142683
4884	-2.37653216369792	7.72282862063818	-6.22308835616643	2.30245264036092e-05	0.00281767450088655	2.94517167741079
12718	2.5150195037536	5.93298436722463	6.21919592192166	2.31755176379365e-05	0.00282939962476864	2.9387495076572
22237	1.19657977737152	10.2444153646215	6.21768466090277	2.32344205247224e-05	0.002829853080346	2.93625544971496
16753	-1.30760355224181	9.27690815460555	-6.21399017864617	2.33790788453786e-05	0.00284072428169581	2.93015694630364
794	-1.05375619067908	6.0011852167213	-6.19995203346361	2.39374191487402e-05	0.00290169055383168	2.90696544988945
37300	-1.57004474803303	6.67535471752541	-6.19657979722282	2.40736156828079e-05	0.00290914576931018	2.90139000258446
13133	-0.925399113379139	5.75806855562075	-6.19562338082431	2.41123908252755e-05	0.00290914576931018	2.89980841268267
43668	-2.50860017213573	9.24056703946936	-6.17919472486642	2.47887692562623e-05	0.00297985110250993	2.87261957462867
39159	-2.40338465422258	8.42990748284435	-6.17729410842034	2.48682933571429e-05	0.00297985110250993	2.86947151425799
33115	1.57241083552459	7.85801903953525	6.1771872521861	2.48727722886779e-05	0.00297985110250993	2.86929450832092
40943	-1.27320153264336	10.7126890853931	-6.16126118043455	2.55498739431448e-05	0.00304997994977887	2.84289407068594
24777	-2.01259484826454	6.52933851818904	-6.16063008759437	2.55770999766931e-05	0.00304997994977887	2.84184713453396
23127	0.982134156707879	11.1531709036573	6.15487629931208	2.58267323523324e-05	0.00307260215336008	2.83229927851751
37625	-0.904494897608683	8.8635859327683	-6.15316185821449	2.59016077115602e-05	0.00307437693754157	2.82945337120395
41321	1.06496551534211	10.5226321681355	6.14321997727828	2.63403135130691e-05	0.00311922844271623	2.81294155711019
6399	-1.09122234215318	7.87083666490082	-6.13441903963387	2.67351749714678e-05	0.0031586931609147	2.79831232452322
17876	-2.49732711010626	7.66385294665095	-6.12804921123863	2.70248311420461e-05	0.00318557526813691	2.78771694356749
32067	-0.49316133368364	11.6290547120551	-6.12387075853685	2.72166241192218e-05	0.00319681257915182	2.78076333639916
9283	-1.50641763459596	8.13458534126181	-6.12325835774348	2.724485328593e-05	0.00319681257915182	2.77974398519043
38257	-1.88449599365107	9.29262189733536	-6.11259704453843	2.77412458849183e-05	0.00324762585387002	2.76198907197415
19474	1.16289533888887	9.33712509060499	6.10728620054297	2.7992048930254e-05	0.00326233588921694	2.75313827278624
20456	0.743636605560273	8.84998684016031	6.10724202096451	2.79941452386195e-05	0.00326233588921694	2.753064627536
32141	-2.22322587418426	6.75768796918831	-6.10143044649837	2.82713426025604e-05	0.00328716862423784	2.74337446825187
32058	-1.11408930749543	6.64181178958846	-6.07952800854473	2.93421605602573e-05	0.00339523462587734	2.70680924658035
879	0.964215693575491	5.72607129051125	6.07803079880389	2.94168950936712e-05	0.00339523462587734	2.7043071014103
23252	-1.32090731191426	6.78748210432282	-6.07575615881069	2.95308177475299e-05	0.00339523462587734	2.70050507035091
402	-0.777994720215924	5.99154355383615	-6.07483746139832	2.95769606248244e-05	0.00339523462587734	2.69896926073161
36859	-1.2489543109251	5.89370416541238	-6.07426462111727	2.96057705808851e-05	0.00339523462587734	2.69801156545074
36618	-2.12302141782887	7.85289725704175	-6.07301080872695	2.96689314703171e-05	0.00339523462587734	2.69591522528925
22729	1.47932596236929	7.92637897439753	6.0712784871836	2.97564297324577e-05	0.00339523462587734	2.69301844495387
44827	-0.732291730409101	9.66288102742395	-6.07074298084517	2.97835324442122e-05	0.00339523462587734	2.69212288305677
5193	-0.755761843636437	5.82280924991333	-6.06971035159007	2.98358682990399e-05	0.00339523462587734	2.69039582955201
17615	0.710784949200704	9.68456584999565	6.06917744689741	2.98629147412177e-05	0.00339523462587734	2.68950449398925
38270	0.938942580584446	7.63605994405133	6.05664583029781	3.05063924355572e-05	0.00346072074895051	2.66853192166299
47090	-1.15113967447993	9.20740948172686	-6.05067753662237	3.08179466288035e-05	0.00348247515249184	2.65853531567966
38722	1.4894514570067	6.92312267561172	6.05037189752065	3.08339909359407e-05	0.00348247515249184	2.65802324189406
42039	1.24652841315694	7.23214089291183	6.04628083645578	3.10495929462026e-05	0.00349192027955084	2.65116765686758
37415	1.75431148559891	6.77723670635926	6.04620093557417	3.10538194764643e-05	0.00349192027955084	2.65103373833553
4165	0.686543240762514	8.87930045346076	6.04322088943339	3.12118867855135e-05	0.00350131027631148	2.64603832791733
40431	1.07325114991592	7.22639125201247	6.04205621231803	3.12738923970407e-05	0.00350131027631148	2.64408563598119
45198	1.4009643293916	6.53606720668625	6.04061074997077	3.13510261229854e-05	0.00350229894440566	2.64166189980747
343	-1.02023331862385	8.65021618044056	-6.03798445301284	3.14916828758585e-05	0.0035035049168073	2.63725735582017
46851	-1.71239488930806	6.26677035321682	-6.03785795754705	3.1498474269603e-05	0.0035035049168073	2.6370451852322
4822	-1.01965797392472	5.83936320511998	-6.036438882749	3.15747679949583e-05	0.00350438918551836	2.63466481057757
32945	-1.97497549032602	7.25070193667393	-6.03341226075475	3.17381358627162e-05	0.00351491286068388	2.62958691297412
8516	-1.42893619342659	6.01779891477814	-6.03038215176623	3.19025793133684e-05	0.00352551003636267	2.62450179825458
40981	-1.3960793302428	9.94303536967661	-6.02638068510779	3.21211071157364e-05	0.00353655636530884	2.61778446044654
41199	1.59442340470394	6.52205683445249	6.02602732020158	3.21404802682331e-05	0.00353655636530884	2.61719114551377
41675	-1.14648598276368	11.0899890397015	-6.02004014968178	3.24705929792488e-05	0.0035652293910149	2.60713560167327
39253	0.667585739567567	8.84613807857515	6.01768431442315	3.26014580060752e-05	0.0035719494887169	2.60317747757276
45968	1.50027010615336	6.72755323681433	6.01465991541416	3.27702717698765e-05	0.00357522615017356	2.59809486432919
3215	-1.16354949475782	7.01143590910702	-6.0146502162353	3.27708146224661e-05	0.00357522615017356	2.59807856231415
36123	1.11549814112434	7.53424505503021	6.00814164399935	3.31372251920548e-05	0.00360752517823313	2.5871360423496
10088	-1.62360663634712	6.11366108761684	-6.00245947736591	3.34606208143039e-05	0.00363501439168273	2.57757776171738
44020	0.920612458348474	6.44181333045635	5.99456007562143	3.39157113828898e-05	0.0036766638834441	2.56428177137741
7730	0.843315956137567	9.13263280442478	5.99216158416852	3.40551698298563e-05	0.00367767355869656	2.56024288012395
26307	-1.8373915649463	8.03408097640143	-5.99193335298636	3.40684714170541e-05	0.00367767355869656	2.55985851027135
16478	0.979040882097404	7.32971475090092	5.98720758654843	3.43451211095839e-05	0.00369974880255257	2.55189798861473
20889	-1.08001635927805	7.06951434107807	-5.98449199263602	3.45051574862411e-05	0.00370626096554401	2.54732208732417
36580	-0.604803751687123	8.80951306121544	-5.98373115499948	3.455013537581e-05	0.00370626096554401	2.54603984420338
11885	-1.59705341416178	8.89376519216004	-5.97930050236546	3.48132819194488e-05	0.00372669278434584	2.53857113638935
40401	1.05112831649607	7.59736976721562	5.96992575531693	3.53770127642966e-05	0.00377914938854599	2.52275860450142
16387	-1.1602791753529	7.89905897552167	-5.96809490580277	3.54882184783362e-05	0.00378314738190264	2.51966895878004
12274	1.04237589042712	8.99919381747502	5.96446310694647	3.57098984919015e-05	0.0037988812345866	2.5135386526062
14422	0.869939144279564	7.57533440499311	5.9626272832247	3.58225059618008e-05	0.00380297063291366	2.51043912324125
32539	0.803421323753369	9.37432654208887	5.96001201760113	3.59835661611653e-05	0.00381217631917338	2.50602275231865
17542	0.947126466921866	8.64889259384509	5.9560031099683	3.62319269855347e-05	0.0038305737899181	2.4992509827318
46744	0.649955869254322	8.82016682404638	5.95256107564771	3.64466009149064e-05	0.00384534137554062	2.49343486206247
18721	1.06550604334121	7.20365009655378	5.94812367782827	3.67253210444759e-05	0.00385552731532507	2.48593424913708
45839	-0.791772953438495	7.05028094429307	-5.9480500978455	3.67299614882077e-05	0.00385552731532507	2.4858098509619
6999	-0.663891809306975	9.96488689590664	-5.94743592265647	3.67687194241743e-05	0.00385552731532507	2.48477146287783
16593	-2.02032319036617	7.04289836117613	-5.94542926374894	3.68956497716843e-05	0.00386018164330552	2.48137840788877
41753	2.31301666554504	7.54076245884107	5.94323257829409	3.70351263406566e-05	0.00386018164330552	2.47766335289149
8249	2.31666298279582	5.8502544698893	5.94317242805571	3.70389532823605e-05	0.00386018164330552	2.47756161618209
46003	-1.10478679599561	6.83455836972415	-5.94026279432389	3.72245683772143e-05	0.00386758567099926	2.47263968908314
40738	1.38032629303356	6.45211374798486	5.93969583909952	3.72608495489826e-05	0.00386758567099926	2.47168048334718
465	2.64181316831991	8.61292495146292	5.93393189786524	3.76318099874062e-05	0.00389153753326184	2.46192602935657
