	logFC	AveExpr	t	P.Value	adj.P.Val	B
43264	-0.539422200667528	7.27522385562164	-5.64865457116461	4.45739901380939e-06	0.000171977119512483	4.17419415516888
41867	-0.639846825669581	7.35768724586324	-5.64798083391006	4.4656312202934e-06	0.000172038951981447	4.17240347979254
30535	-0.534481109072139	8.37505643038912	-5.64797423442605	4.46571193321059e-06	0.000172038951981447	4.17238593942205
50288	-0.767429560893564	6.0901403403353	-5.64617907710253	4.48772168006869e-06	0.000172757069720122	4.16761462694188
49720	-0.676904764135656	7.08799619064773	-5.64513294816449	4.50059821602218e-06	0.000173122786290138	4.16483407576281
45251	0.646671910626473	6.10193852161592	5.644223999056	4.51181644323481e-06	0.000173424212851056	4.16241810130267
25408	-0.624210696150146	5.32760880423863	-5.6419346853215	4.54019602636082e-06	0.000174384338163054	4.15633297413411
39954	1.28124028191417	6.01890496169252	5.63888763707843	4.57824794640185e-06	0.000175666269610161	4.14823338642962
21836	-0.502829655425744	10.4468233184592	-5.63871418776999	4.58042363813061e-06	0.000175666269610161	4.14777231551712
18589	-0.419962951719114	5.92275645826203	-5.63700681676845	4.60189598741565e-06	0.000176357861472889	4.14323363315684
568	-0.423861236580618	7.01195075993056	-5.6359117154557	4.6157215948772e-06	0.000176755594099271	4.14032247227225
51214	0.402595812646868	12.1240479875168	5.63401860561507	4.63972074337641e-06	0.000177542030475648	4.13528980321712
44032	0.397269035328491	9.73816160326522	5.63141473601817	4.67293566063292e-06	0.000178679678549302	4.12836738611199
23916	-0.565050366729928	5.81204682386094	-5.62833782875621	4.7124933874826e-06	0.000179933240902468	4.1201870147004
21844	0.659124774035004	7.6668778889324	5.62817357159174	4.71461458609021e-06	0.000179933240902468	4.11975030347789
7533	-0.829546994023749	5.32642146710219	-5.62804722277081	4.71624689470546e-06	0.000179933240902468	4.11941437853973
12758	0.557572325245356	7.3854217424791	5.62752344069647	4.72301974016914e-06	0.000180057665573913	4.11802178631077
21730	-0.65935725517281	5.12572462353683	-5.62690857222157	4.73098288869806e-06	0.000180227250074949	4.11638700539421
43992	1.0466711629012	7.25855931799749	5.62630776338317	4.73877700859616e-06	0.00018026634761856	4.11478958984474
8269	-0.45843172072447	9.03436702592856	-5.62628747570878	4.73904042027105e-06	0.00018026634761856	4.114735649212
6191	-0.689151123497923	8.70449111863283	-5.62593630293399	4.74360232397509e-06	0.00018030611769025	4.11380195232636
11678	0.816419451229707	5.99605505572624	5.6226287576734	4.78678645119754e-06	0.000181812786719707	4.10500760435001
36453	-0.263084788156769	4.75001042909622	-5.62208757016499	4.79388991358358e-06	0.000181892788966918	4.10356861022745
25898	-0.345460070105859	12.9224970368606	-5.62192792339671	4.79598741483877e-06	0.000181892788966918	4.10314411401186
50530	-0.394382245679825	7.83254401897236	-5.62161269671997	4.80013169904483e-06	0.000181915412417016	4.10230593206313
3835	-0.642657881705527	7.47901049559972	-5.6206835342419	4.81236838331891e-06	0.000182244461760015	4.09983528152836
32632	-0.71858261659458	7.00709523656985	-5.61956243533019	4.82717460476322e-06	0.000182670262017593	4.09685422172306
24202	0.532653262175818	4.52789112854255	5.61822091452134	4.84495219908476e-06	0.000183207794218488	4.09328697882498
394	-0.374241623103856	6.34696797327985	-5.61755167149598	4.85384551609974e-06	0.000183408830275262	4.09150736382746
50213	0.563348866845365	4.95257827712621	5.61419710111049	4.89867139165716e-06	0.000184966328629317	4.08258678693909
47918	0.601169223014965	5.86785747063519	5.6132674389629	4.91116771048321e-06	0.000185301718559777	4.08011451717998
16830	0.78397769956215	6.54592254449593	5.61278072382132	4.9177228241195e-06	0.000185412614359964	4.07882017113196
6873	-0.35257671949622	9.04751875233937	-5.6123844543492	4.9230663134067e-06	0.000185477698961236	4.0777663444926
47651	1.48119717570744	5.64761531427232	5.61165479628475	4.93292067010673e-06	0.000185652605816808	4.07582589751896
29197	0.310111440680192	3.94342736897203	5.6115047103927	4.93495010781476e-06	0.000185652605816808	4.07542675751419
22783	-0.372575738608366	8.48151695716997	-5.61121286587604	4.93889878974147e-06	0.000185664937201454	4.07465062044108
11553	0.715461455554212	3.93579360280872	5.61086503622882	4.9436091099409e-06	0.000185705861334308	4.07372559077369
35023	1.46079162509329	7.95699720038807	5.61003775129342	4.9548304059238e-06	0.000185991130229977	4.07152546163691
4525	-0.872664727350657	4.26415076919629	-5.60772027790784	4.98640132969632e-06	0.000187039293768477	4.06536208840412
14412	1.44053232564882	9.03621612718594	5.60733059376434	4.99172984714758e-06	0.00018710229506019	4.06432569271324
30643	-0.374105062414367	9.40704105208441	-5.606572966327	5.00210600966129e-06	0.000187354264244991	4.06231070488132
38837	-0.203050336928892	15.5458959491027	-5.60543834523834	5.01768594586113e-06	0.000187768096475255	4.05929301951278
12070	0.855776678043651	7.16194213048027	5.60523534346652	5.02047859169153e-06	0.000187768096475255	4.05875310197772
13476	-1.00585008279163	5.25055988748291	-5.60388747569923	5.03906060259236e-06	0.00018832570806015	4.05516817678634
19572	-0.490329541588286	8.19694792989394	-5.60274163432118	5.0549118658607e-06	0.000188780525006463	4.0521205227437
14629	1.00179758747884	3.85181990400046	5.60173289937956	5.06890797302314e-06	0.000189142568551212	4.0494374933452
41075	-1.25190640278952	7.34118431055029	-5.60151160593896	5.07198361334575e-06	0.000189142568551212	4.04884889232212
42333	-0.46850647397794	6.42897609866983	-5.60105023968075	5.07840194063314e-06	0.00018914858893641	4.04762173405779
36985	1.2661456950401	6.24416498067228	5.60096973534278	5.07952271950691e-06	0.00018914858893641	4.04740760488697
46318	-0.496141797958789	7.42029958391298	-5.59865828719627	5.11180904717316e-06	0.000190212714588426	4.04125939533866
5962	-0.829896995957184	5.43773627106279	-5.59495368747279	5.16398632734513e-06	0.000191982773079237	4.03140509677512
44619	0.524222432445727	8.66759756676428	5.59475032045083	5.1668661137637e-06	0.000191982773079237	4.03086412097237
31925	0.648070640593132	8.17250263872858	5.59332694676981	5.18706714980822e-06	0.000192593812580424	4.02707776374141
34259	1.31244416583	9.53173212340141	5.59275574020382	5.19519625535529e-06	0.00019275606598379	4.02555825785231
1649	-0.810224188119948	7.70648193549953	-5.59204053314321	5.20539278008379e-06	0.000192994736219506	4.02365566789017
41381	0.496305537965293	6.50895341849702	5.59078930343391	5.22327971078128e-06	0.000193274751784049	4.02032710412028
40160	-0.438773864386589	10.3712970523789	-5.59074926840982	5.22385305093472e-06	0.000193274751784049	4.02022060055608
28314	1.26857178776135	4.50120208338976	5.59071733585893	5.22431040126705e-06	0.000193274751784049	4.02013565162951
39549	-3.30197675104494	8.07970364547211	-5.59045825966569	5.22802248078002e-06	0.000193274751784049	4.01944643977619
23011	2.00842987247016	7.15151107105339	5.5895515911605	5.24103426631195e-06	0.000193616190950585	4.01703443836562
45470	-0.504357559745602	7.65158248458564	-5.58654398988405	5.28443081253296e-06	0.000194941881497234	4.00903311175556
35469	1.16835475947147	7.9098794687251	5.58653760856482	5.28452327172859e-06	0.000194941881497234	4.00901613471566
34742	-0.221822864224398	13.7782123556515	-5.58623077946903	5.2889708527714e-06	0.000194965686158667	4.00819983611878
19442	-0.545688199554356	6.72300459085287	-5.58570831141377	5.29655285691897e-06	0.000195104916875989	4.00680983570575
44676	-0.560568965287638	9.71037232507623	-5.58536905531102	5.30148196425786e-06	0.000195146295189724	4.00590725585089
24428	-0.620468789173831	7.58004579591727	-5.58479229720531	5.30987237515825e-06	0.000195314932502593	4.0043727991922
49548	-0.418700492958335	7.96064402747984	-5.58448496891912	5.31434870191315e-06	0.000195339458092687	4.00355515134021
36804	-0.328800465571911	9.11325586554279	-5.58397082246309	5.3218458891523e-06	0.000195379708045436	4.00218725478746
3904	-0.616972663919403	6.61946210341478	-5.58363482941004	5.32675102688365e-06	0.000195379708045436	4.00129333317183
12368	-0.64266633944873	7.03737929495557	-5.58362635573441	5.32687479225213e-06	0.000195379708045436	4.00127078859526
9212	0.904596186899168	7.61211770650074	5.58179630739143	5.35367215229203e-06	0.000196222225361634	3.9964018005754
5772	0.570751211031231	7.91876480830613	5.57791900145744	5.41089654022208e-06	0.000198177950711734	3.98608548918433
30895	-0.774989588371643	7.96792479348337	-5.57626156811698	5.4355456999796e-06	0.000198938644762423	3.98167539334724
50268	-0.590647347680964	13.1278495902273	-5.57549507909924	5.44698301890253e-06	0.000199215050839691	3.97963588466288
47300	0.729921067786712	5.59001098262012	5.57519633246953	5.45144738283697e-06	0.000199236219531253	3.97884095994964
33646	-0.523872186200656	7.046629992223	-5.57196969083228	5.49990046093725e-06	0.000200863886064828	3.97025508003195
7878	-0.615186846014389	4.31806984179399	-5.57136525391313	5.50902510830885e-06	0.000201053929860245	3.96864666887525
2285	1.79220953642532	4.83627626587179	5.57103034771951	5.51408744676541e-06	0.000201095553286161	3.96775547496459
8240	1.10797239907659	4.5928315807173	5.57068482095297	5.51931522871245e-06	0.000201143146885188	3.96683601493834
22379	1.28820932559265	8.82637635588422	5.56936139506723	5.53938469355813e-06	0.000201689219804302	3.96331428549434
7905	0.578017801994474	8.28423736871331	5.56917836135472	5.54216613433696e-06	0.000201689219804302	3.96282721463747
31216	0.542695325426897	6.30930236151249	5.56588030762078	5.59252595089294e-06	0.000203377560750345	3.9540505482743
18355	-0.321466663513465	8.74736436932449	-5.56512061731163	5.60419118287212e-06	0.000203657340250143	3.9520288282873
12454	-0.41821111979858	9.00174549666358	-5.56305246991397	5.63607230042777e-06	0.00020467085217899	3.94652487656125
25131	-0.871084205509188	5.91039071039965	-5.56172850351375	5.65657738695073e-06	0.00020527010763856	3.94300132600318
41791	-0.81135571360787	6.43529948471946	-5.5611714240765	5.66522764215023e-06	0.000205297374295595	3.94151871769176
23926	1.33312941713333	8.96875752626899	5.56116443127812	5.66533630993577e-06	0.000205297374295595	3.9415001070207
43762	1.69324050940869	5.37089759218382	5.56054130671778	5.67502806384434e-06	0.000205503346752601	3.9398417126295
19376	0.837240830944359	9.48189235114726	5.5600169202283	5.68319702292205e-06	0.000205653924168914	3.93844609018088
18053	-0.496861146163115	8.04275486477597	-5.55964332905958	5.68902408967162e-06	0.000205719604528915	3.93745179395462
43245	-0.584130979012142	6.17968573634363	-5.55930787869497	5.69426137947562e-06	0.000205763454606206	3.93655900333819
50653	-0.710946811058761	4.64539767098176	-5.55905181754545	5.69826245301531e-06	0.000205763454606206	3.93587750180153
37362	-1.03141413264118	7.69974289110592	-5.55627940790779	5.74176416680573e-06	0.000207145546303451	3.92849863382441
44842	0.4097757611886	13.3266316375146	5.55609835085995	5.74461671822114e-06	0.000207145546303451	3.92801673405702
22407	-0.76518345312689	4.53571681947281	-5.55546265424334	5.75464340655634e-06	0.00020736127569542	3.92632476020268
29618	-0.6169334675007	7.25223454355537	-5.55516208190554	5.75939039017164e-06	0.00020738658823486	3.92552474989757
40962	-0.607384445411854	11.5414561104617	-5.55387598363177	5.77974646634652e-06	0.000207973529690094	3.9221016032441
37613	-0.705086673026989	8.05987887311778	-5.55330900109549	5.78874351486924e-06	0.000208151200889506	3.92059247341446
19024	-0.377255397095459	7.74479158494971	-5.5525140286856	5.80138210931995e-06	0.000208459473747365	3.91847648608066
50350	-0.795568294432164	6.70437108062016	-5.55133532523386	5.82017243586513e-06	0.000208988208558418	3.91533907466571
12809	-0.529216842714031	4.00354563963381	-5.55083206686757	5.82821378148117e-06	0.000209130503750335	3.91399951227179
38219	-1.01930157438342	7.66849182769182	-5.54959455819912	5.84803496184461e-06	0.000209694993498982	3.91070549870461
1159	-1.00519267179961	5.90497372225509	-5.54891939335532	5.8588776593073e-06	0.000209936974743984	3.90890831427957
26655	-0.289878425183363	12.3143099977192	-5.54661760295624	5.89599512238554e-06	0.00021111944545771	3.90278117954798
26270	0.274576779905994	10.4004751081174	5.54282884492258	5.95760654430503e-06	0.000213032312220163	3.89269546911362
13674	-0.540254732146846	8.38052261523491	-5.54282156444184	5.9577255582283e-06	0.000213032312220163	3.8926760879063
25885	-0.72991864958632	8.8874489894833	-5.54219593416167	5.96796166711341e-06	0.000213249618427113	3.89101060422448
26678	0.511359790054343	9.56219576135322	5.54111359493842	5.98571191436019e-06	0.000213653628315246	3.88812928744097
9705	1.1278427442906	7.01238264716441	5.54099855463148	5.98760168283425e-06	0.000213653628315246	3.88782303388746
47239	-0.560143092851871	7.66188939809419	-5.53930120606095	6.01555390686724e-06	0.00021450176782234	3.88330439725531
33070	0.551343887579037	7.6263715065924	5.53872655221386	6.02504711859917e-06	0.000214690977104441	3.88177454567934
44185	-0.563689974946964	8.03879957542202	-5.53829076959508	6.03225624113889e-06	0.000214798590986554	3.88061439122209
36875	0.420841499404474	6.2757316144408	5.53773031972389	6.04154048322026e-06	0.000214947569433637	3.87912233370115
38930	0.771720864945344	7.0461033701693	5.53753231562247	6.04482399413576e-06	0.000214947569433637	3.87859519467227
16228	-0.294686157671842	8.78380633724367	-5.53468046270528	6.09231601857442e-06	0.000216486206630923	3.87100265790815
3944	0.646055791890773	11.104278453204	5.53385075631207	6.10620351027538e-06	0.00021669967336685	3.86879366257202
21409	-0.833609878207698	4.95564488852145	-5.53381661487267	6.10677564582063e-06	0.00021669967336685	3.86870276450143
34612	1.03982087339279	6.03658396557698	5.5317708857684	6.14115617540321e-06	0.000217768965456414	3.86325614661921
15408	1.24929235738458	7.31430155067661	5.53146368994784	6.14633569668951e-06	0.000217802010493055	3.86243824550527
6656	-0.298192199049543	8.17399317987538	-5.53005196256443	6.1701948938324e-06	0.000218496487138225	3.85867951468726
44609	-0.383442310517395	5.28404394230646	-5.52973613258708	6.17554538511342e-06	0.00021853503462186	3.85783860638485
5088	-0.568066421300594	7.65751212133893	-5.52912531553234	6.18590651184883e-06	0.000218750718828663	3.85621227489249
42721	-0.834712450022087	4.6366523741038	-5.52860824876116	6.19469104249617e-06	0.000218910391381829	3.85483554818088
27708	-0.65231361043608	6.17428699302406	-5.52829130428923	6.20008186516398e-06	0.000218949998428477	3.85399165661042
34242	0.394740975504123	7.84769703992851	5.52770472448986	6.2100712932995e-06	0.000219151834573452	3.85242982890909
13568	0.676372815962624	4.9580976793238	5.52743642458916	6.21464582314658e-06	0.000219162434131818	3.85171544947688
2686	-0.404835946311126	7.12108717655007	-5.52674190480406	6.22650317772359e-06	0.000219190919312325	3.84986619889081
9420	0.738413963412506	6.04320065490279	5.52666300405575	6.2278516681861e-06	0.000219190919312325	3.84965611418253
42559	-0.301158524868722	9.17431729659981	-5.52663807793816	6.22827774081554e-06	0.000219190919312325	3.84958974472752
10325	-0.501474542873119	8.38928838019248	-5.52521651901767	6.25262562686406e-06	0.000219786946539709	3.84580459955762
5748	-0.712066265413716	6.19277163940308	-5.52514888200102	6.25378646933137e-06	0.000219786946539709	3.84562450263287
666	0.608186767562451	5.86002436198955	5.52170272709865	6.31322002418017e-06	0.000221611472090342	3.83644822666426
14291	-1.10850618520581	5.88579111026137	-5.52163780507349	6.31434512684277e-06	0.000221611472090342	3.83627535114005
20953	0.306516436017769	4.69575726716273	5.52119266531502	6.32206485985613e-06	0.000221730641418593	3.83509002120287
15930	0.354153689512496	4.4057834786852	5.52074989271986	6.32975295798736e-06	0.000221848539079809	3.83391098792437
23406	-0.561648710063662	6.56418859864589	-5.51998014990072	6.34314080601696e-06	0.000222165907082873	3.83186126888564
50824	-0.52976047062812	8.93788875234256	-5.5192875749019	6.35521084206133e-06	0.000222436717500025	3.8300170199444
21310	-0.322897990598811	8.46038483987598	-5.51782701958414	6.38074084019575e-06	0.000223177944967174	3.82612767302806
11923	2.57744042397835	6.7816362800659	5.51607161910405	6.41156115541099e-06	0.000224103074168271	3.82145308087086
28097	-0.728101641004137	4.82315406580629	-5.5157247675621	6.41766866826717e-06	0.000224163745663534	3.82052941073039
2815	-1.1626859020112	7.66154020165222	-5.51437047882732	6.44157165153611e-06	0.000224845492174381	3.8169228837203
4733	-0.593838726540622	8.94721008361722	-5.5132938693536	6.46063750685913e-06	0.000225357584218849	3.81405578434296
3446	-1.11275922491426	4.69598109781581	-5.51264086495303	6.47222931087729e-06	0.000225608450132253	3.81231676120991
26713	-0.446956722833812	9.53287034288482	-5.50916838298354	6.5342233361339e-06	0.000227485704583076	3.80306891892934
15049	-0.489677384175863	5.84028050158637	-5.50910686065681	6.53532705800314e-06	0.000227485704583076	3.80290507034456
26010	-0.823590445733566	6.89854569728254	-5.50888029774249	6.53939325523548e-06	0.000227485704583076	3.80230167835636
25573	0.621833374505155	9.39310538438546	5.50809959409864	6.55342429281926e-06	0.000227763191795037	3.80022246226636
15541	-0.430885320365997	8.46853239899553	-5.50774511886938	6.55980501715763e-06	0.000227763191795037	3.79927839626718
38551	-0.53873581621116	5.39697441542613	-5.50769566369309	6.56069573058096e-06	0.000227763191795037	3.79914668306732
810	-0.473282006331894	3.96635934963015	-5.50451605043044	6.61821824787539e-06	0.000229604708307212	3.79067830053983
25992	-0.806441594410705	5.08686093896653	-5.50233615650988	6.65794759794112e-06	0.000230826856681561	3.78487231744015
39	-0.685579228151729	4.72200635142359	-5.50112214289934	6.68017731948974e-06	0.000231332998323094	3.78163881698384
4343	0.483562839049031	6.38087305219794	5.50104623447403	6.68156975030233e-06	0.000231332998323094	3.78143663486239
33134	1.43094469049479	7.09118419143954	5.49982616891776	6.70399018478377e-06	0.00023184642405571	3.77818696428834
21751	-0.419832976316733	8.1626850238729	-5.49974730311618	6.70544205621767e-06	0.00023184642405571	3.77797690189922
42395	-0.403031822406548	8.24601110903888	-5.49687716505972	6.75849524292093e-06	0.000233317243562276	3.77033203245451
14043	1.05676020013119	5.04930154852833	5.4967978166076	6.75996794338889e-06	0.000233317243562276	3.77012067701379
35529	-0.652141593336299	6.3042035012359	-5.4967081983162	6.76163163923749e-06	0.000233317243562276	3.76988196621197
13611	-0.45030079466408	7.22715590669736	-5.49632677408163	6.7687170983888e-06	0.000233404665727629	3.76886598677343
13289	-0.449498087104814	7.61742383699552	-5.49506664702501	6.79217874446738e-06	0.000234056288508944	3.76550942048014
3393	1.44929242580183	3.9051607274716	5.49438931485411	6.80482340986668e-06	0.000234334536712105	3.76370520830259
38123	-0.598652264537281	5.61693699399382	-5.49400132433144	6.81207720784101e-06	0.000234426893227688	3.76267170998406
41383	-0.566428513141199	9.50059417987316	-5.49371124028713	6.81750564394069e-06	0.000234456351038701	3.76189900405011
21636	1.6658787350754	3.7921720763798	5.4929531967836	6.83171169994247e-06	0.000234787432390248	3.75987976733025
33424	-0.383201047822728	7.55754041122983	-5.49262647949266	6.83784369575221e-06	0.000234840772500596	3.75900946927188
44904	-0.425381638924285	6.70348683069673	-5.49048083379779	6.87825201170271e-06	0.000236070448562295	3.75329389010201
2271	0.649240960863681	3.29570292667778	5.48958139203828	6.89526227609803e-06	0.000236420390483162	3.75089791077665
11096	2.17901506443742	7.69286943216754	5.48941988980636	6.89832108658435e-06	0.000236420390483162	3.75046769012741
2597	0.796892336852355	9.38742443865612	5.48921095416915	6.90228029786437e-06	0.000236420390483162	3.7499111119329
30483	0.732507821391397	6.2866623843967	5.4880828804607	6.92369615526691e-06	0.000236995623536359	3.74690604228889
44965	-0.701515593265457	7.25470356243716	-5.48779727482639	6.92912881159195e-06	0.00023702335486537	3.74614521265027
3410	0.391468337920889	8.15579461855967	5.48481533856479	6.98610642481177e-06	0.000238813062025766	3.73820143159551
42640	-0.288280816413349	10.5412305621307	-5.48413746628447	6.99912450809376e-06	0.000239001515191166	3.73639556361133
22984	-0.505746190165949	6.262221492607	-5.48398220869663	7.0021095573133e-06	0.000239001515191166	3.73598195168991
2913	1.43684917205002	9.41229265788848	5.48372177110242	7.00711971734016e-06	0.000239001515191166	3.7352881347009
40019	0.918424384994214	7.11372095189503	5.48355843919512	7.01026364863707e-06	0.000239001515191166	3.73485301038869
1111	0.440586639229229	5.72795597906089	5.48205476218908	7.0392742304379e-06	0.000239831113249125	3.73084710173519
50289	-0.590025787858933	7.41740821905028	-5.48170235719996	7.04609065394816e-06	0.00023990394712606	3.72990825832555
20093	-1.07464412640349	6.14506603374874	-5.47964610469694	7.08599643367732e-06	0.000241102556823649	3.72443011306565
10423	0.454378977112305	8.69996590456872	5.47735276809692	7.13077141478728e-06	0.000242465142615804	3.71832019111615
43161	-0.356069798198136	8.80616731980281	-5.47690650206853	7.13951729405011e-06	0.000242601649284104	3.71713122785937
40202	1.48324754186581	3.58730778365763	5.47612114697692	7.15493480580122e-06	0.000242964527882294	3.71503883277337
47386	-0.548584850040702	8.23639589443827	-5.47587209780157	7.1598309423029e-06	0.000242969881798493	3.71437529558211
24430	0.724144622377704	7.15614667878057	5.475178958406	7.17347532894635e-06	0.000243217045510612	3.71252856708977
7529	-0.371269875410239	7.78474639593438	-5.4750203628584	7.17660094113339e-06	0.000243217045510612	3.71210601958815
50143	1.51859073288961	8.65944693525706	5.47450388120977	7.18678929050879e-06	0.00024340145816389	3.71072994780541
43883	1.60765915475542	9.40829615505152	5.47387129247274	7.19928783476831e-06	0.000243663817172	3.70904451885475
50260	-0.499819204629046	6.81398426685905	-5.47361252750831	7.20440674949847e-06	0.000243676227234356	3.70835507859923
40856	-0.247121675470025	11.8371839908373	-5.47289330236196	7.21865376141118e-06	0.000243997159044245	3.70643880109087
36313	-0.403152496220293	8.61151093103949	-5.47255296657407	7.22540528585011e-06	0.000244064480525198	3.70553201734014
36744	-0.863343968077159	6.71462074569733	-5.47140872707618	7.24815110274497e-06	0.000244586064778533	3.70248330366875
19396	0.547060643316393	7.98918725346235	5.47129646891252	7.2503865056434e-06	0.000244586064778533	3.70218420073448
21023	-0.689141379872776	6.61376599369024	-5.47018095815876	7.2726374288191e-06	0.00024517538251159	3.69921199093722
1987	-0.559521836673617	5.9721406883421	-5.46925588551148	7.29114177271947e-06	0.000245637704032828	3.6967471639009
11403	-0.783625551923523	3.74055489797635	-5.46874490341761	7.30138329659122e-06	0.000245821227784643	3.69538565734576
43042	-1.08811220607922	8.87195100370662	-5.46760836841528	7.32421455217085e-06	0.00024642810064115	3.69235734398019
41836	-1.01661813538187	4.42041583446212	-5.4667547012107	7.34141061148711e-06	0.000246844701976795	3.69008271092444
21232	-0.461868569503273	8.11595436048207	-5.46601476857633	7.35634846196307e-06	0.000247184877939461	3.68811111131108
2073	-0.560499502336391	3.49767706645438	-5.46310518282305	7.41538442535278e-06	0.000249005403925599	3.68035817259596
11960	-0.741409271585285	11.1249965561925	-5.46230889614146	7.43162405596633e-06	0.000249387405166053	3.67823632893418
18559	0.337320006116312	12.262012910997	5.46200088215156	7.437915339771e-06	0.000249392172037454	3.67741556745412
50554	-0.393732627681891	8.68771325018358	-5.461825813973	7.44149354897621e-06	0.000249392172037454	3.67694906399339
27087	-0.414731010815374	5.14750678572677	-5.46155219438487	7.44708951115986e-06	0.00024941669612948	3.67621994922844
13688	0.305884542558802	8.97806065382935	5.460291090674	7.4729358437745e-06	0.000250118967575314	3.67285945539899
41401	-0.507134312807492	10.408600837476	-5.45885167203867	7.50254695776078e-06	0.000250701412647678	3.66902374581425
12428	0.651785975229231	7.04605150601402	5.4587814335362	7.50399488883687e-06	0.000250701412647678	3.66883657533565
25501	-0.418267529218684	10.2101415936564	-5.45873241125355	7.50500562474034e-06	0.000250701412647678	3.66870594142925
32647	-0.486684845412442	8.01655769478907	-5.4572518190698	7.5355968727995e-06	0.000251559417480252	3.66476044748027
47913	-0.551173626255657	6.84918522372462	-5.45690237802508	7.54283510995068e-06	0.000251637223876273	3.66382924510029
45409	0.55357285983256	10.1925631367186	5.45622830202084	7.55681750575298e-06	0.000251806412484256	3.66203293467388
12291	-0.361449282431314	8.50723174751156	-5.45618444416895	7.5577281537809e-06	0.000251806412484256	3.66191605969802
13672	-0.981324906706053	11.3446031393588	-5.4544409531443	7.59401883974167e-06	0.000252837979810183	3.65726985862014
44500	-0.31672204427505	8.79781129115185	-5.45422378172973	7.5985515033835e-06	0.000252837979810183	3.65669111603263
44304	-0.24377990335442	8.7866812642372	-5.45322643377417	7.61940246069163e-06	0.000253227466060844	3.65403325506341
25744	-0.489582781869926	9.0659545034278	-5.45319150255083	7.62013378835872e-06	0.000253227466060844	3.65394016534643
5777	-0.218882715729064	9.04234974495833	-5.45279963094979	7.62834293418445e-06	0.000253270134075949	3.65289584755116
45365	-0.426490877357865	4.82470025176521	-5.4526587453091	7.63129645735513e-06	0.000253270134075949	3.65252039346768
43802	-0.541421505741467	8.13710876705109	-5.45026904427532	7.6815695481073e-06	0.00025477371290346	3.64615186024659
3240	-0.976800114727208	6.96476007204166	-5.44883243560038	7.71195212625889e-06	0.000255584655045729	3.64232323390603
14017	0.555643126102604	8.95106016446277	5.44864198994419	7.71598888389868e-06	0.000255584655045729	3.64181568343826
50826	0.269907262857822	5.4120198728624	5.44710547413172	7.74863523318707e-06	0.000256500335840478	3.63772072904839
7423	-0.674849768770791	7.95425833996774	-5.44556743316058	7.78145302245907e-06	0.000257420506567491	3.63362164510984
7068	-0.48149213883693	6.28290554985068	-5.44466509583642	7.80077153303748e-06	0.00025789320511156	3.6312167659464
36639	-0.644123780330807	3.83140999869096	-5.44435324051164	7.8074593741522e-06	0.000257947994116642	3.63038561444216
50127	-0.587082443213367	5.92283392797095	-5.44262789677913	7.84456421255994e-06	0.000259007002294413	3.62578720999261
15482	0.492100312153368	6.70530941829236	5.44082376620861	7.88355298819021e-06	0.000260069120324504	3.62097873598714
42354	0.2857069043784	9.00048351211788	5.44067038966532	7.88687655247296e-06	0.000260069120324504	3.62056994383979
23269	0.960430782061774	4.96126238247076	5.43984025389652	7.90488947529173e-06	0.000260495573737184	3.61835738476164
50162	-0.473032459526566	8.87845203963	-5.43869404527778	7.92982876457023e-06	0.000261063071567252	3.61530236708419
34245	-0.791085317368917	6.20685553454942	-5.43858097723676	7.93229318788085e-06	0.000261063071567252	3.61500100218682
34667	-0.65073479293615	7.27408577283023	-5.43810668185161	7.94263928675389e-06	0.00026123590254496	3.61373683948944
40956	0.374267475768806	9.97288674298208	5.43704997769418	7.96573861994836e-06	0.000261827700946456	3.61092033268002
9750	1.22042667178481	6.36181880018239	5.43666762251596	7.97411344823634e-06	0.000261935068015225	3.60990120762923
5033	-0.377793537850992	8.12964617396255	-5.436223060538	7.98386193448357e-06	0.00026204352755676	3.60871627242959
10670	0.945598003321215	7.39548677629326	5.43605108868983	7.98763619570981e-06	0.00026204352755676	3.60825789737792
41515	-0.398613465050683	7.64964877478881	-5.43573863213663	7.99449825979469e-06	0.000262100954456031	3.607425071342
49137	-0.763494923478564	3.78303242446756	-5.43530029449529	8.00413486761454e-06	0.000262249213720002	3.60625671576252
41660	-0.350976601276728	10.1413982587912	-5.43471476727287	8.0170255697527e-06	0.000262503833406538	3.60469602967189
1838	-0.450163882681733	6.86749017782939	-5.43446904201733	8.02244155866729e-06	0.00026251353756364	3.60404106172612
6173	-0.336414005192323	7.25763867365885	-5.433404951008	8.04593747746439e-06	0.00026311447072351	3.60120476393819
8117	-0.477424494966479	7.27581794021299	-5.43288724718468	8.05739375609296e-06	0.000263321174147497	3.59982483157184
41922	-0.66396073899422	6.71065062626457	-5.43234403256893	8.06943218786258e-06	0.000263440244487585	3.59837689301058
43284	1.14311530096732	7.2071578855919	5.43208660304453	8.07514351408287e-06	0.000263440244487585	3.59769071192253
15843	0.825964243831356	6.04371029836804	5.4320277284334	8.07645027565495e-06	0.000263440244487585	3.59753378078845
12774	-0.450982948209406	11.4632625926861	-5.43084820960639	8.10267531105029e-06	0.000264127640972292	3.59438973715627
3957	-0.553320059398599	6.30471180331107	-5.42940790034278	8.13481474826774e-06	0.000265006836742171	3.59055049966682
46766	0.947592325444387	7.34368835986565	5.428528254821	8.15450636632061e-06	0.000265479662501242	3.5882057212786
28323	0.480331337278396	5.80220530397977	5.4281487580253	8.16301651006295e-06	0.000265588093001261	3.58719413050107
