	logFC	AveExpr	t	P.Value	adj.P.Val	B
43139	-0.0683815495689263	3.2846441660757	-4.79791047068073	0.000113099313296147	0.00156006448639974	1.10076215373424
26404	0.0684279408095985	3.45118543489356	4.79778360041301	0.000113132290033526	0.00156006448639974	1.10047516043562
7459	-0.0821454040051903	3.63049252301923	-4.79775636479747	0.000113139370517135	0.00156006448639974	1.10041355062988
47278	-0.229592764338219	2.78734470770086	-4.79771544905738	0.00011315000828693	0.00156006448639974	1.10032099488401
42009	0.123179152084629	3.13124812421071	4.79743018706844	0.000113224202318459	0.00156052587989649	1.09967569965291
5952	0.138426582073995	2.7526040309085	4.79730398633772	0.00011325704169615	0.00156052587989649	1.09939021786595
17078	0.156322851055796	2.77058891126335	4.79723585604414	0.00011327477426037	0.00156052587989649	1.09923609831474
47105	0.251652578063218	2.02443406770441	4.79704944050211	0.000113323307811974	0.00156077516287047	1.09881440101307
51165	-0.059522851418877	3.52316724495335	-4.79653565339085	0.000113457182087421	0.00156219937398351	1.09765213566963
28290	-0.129428685438004	2.4661073929363	-4.79631851757514	0.000113513807952775	0.00156255946754	1.09716093712423
10316	-0.109941316701137	3.44816917293226	-4.7958485697548	0.000113636461571592	0.00156382802027508	1.09609782625581
6656	0.0867828015158547	3.23917686753227	4.79566959230833	0.000113683208927359	0.00156405157525067	1.09569294250148
25892	0.11010327966303	2.87146677490423	4.79549669569033	0.000113728386523148	0.00156425341935647	1.09530181330499
49814	0.064947174969552	3.5910078719738	4.79514989810915	0.000113819058982537	0.00156508073703099	1.09451727835073
15906	0.181039483637169	2.71528508473823	4.79448840717675	0.00011399221315613	0.00156704148037366	1.09302081880267
24256	0.0669168692337166	2.87674649226824	4.79423569748983	0.000114058433748871	0.00156753155961059	1.09244911988748
32695	-0.091628130546585	3.31409082279034	-4.79394368869931	0.000114135000896192	0.00156801898580824	1.09178851159803
12877	0.228360022674082	2.5130655648436	4.79386721957927	0.000114155060340552	0.00156801898580824	1.09161551564069
11809	-0.0609623890773001	3.03364546844145	-4.79167921036832	0.000114730536286463	0.00157540759691612	1.08666546254167
25638	0.134105457679302	3.14206369043638	4.79158866249257	0.000114754414823342	0.00157540759691612	1.08646060598005
32190	0.074424228427435	3.31552254485837	4.79138589141612	0.00011480790619575	0.0015757200744361	1.08600185287082
46080	-0.104678688744525	3.21696115650846	-4.79046716257775	0.000115050585157076	0.00157862825916891	1.08392327779173
41977	-1.06170577967599	1.00188800586615	-4.78986791066099	0.000115209155357017	0.00158038112629385	1.08256747964202
17679	-0.199212956718625	3.10999329284545	-4.78913401696987	0.000115403655215553	0.00158259175385325	1.08090703230148
2623	-0.214163644013824	3.26751997894729	-4.7890270283681	0.000115432037588953	0.00158259175385325	1.08066496648504
36583	0.168828690862484	2.95616702104248	4.78859135040985	0.000115547689058199	0.00158375389044326	1.07967922253377
33862	-0.275377998935031	3.20577609739188	-4.78833946276038	0.000115614606608543	0.00158424761316399	1.07910930939103
11427	0.0697097978353339	3.25137343418149	4.78758069655589	0.000115816421004466	0.00158658904713465	1.07739252966954
46207	0.0514722203273091	3.28772678674803	4.78645006264635	0.000116117805888066	0.00159029289922983	1.07483431162431
682	0.32177634881642	1.77823891533054	4.78627663596321	0.000116164105202268	0.00159050217846502	1.07444190381391
1291	0.12761487365476	2.80281145585426	4.78611920838475	0.000116206149463745	0.00159065310194955	1.07408569545646
42667	-0.0948476539789832	3.43082450213256	-4.78564702169861	0.000116332349067792	0.0015919555726715	1.07301728039103
51276	0.264035667530135	2.58259864986676	4.78513449507378	0.000116469487300074	0.00159340699861221	1.07185757587499
47509	0.0911666449719408	2.77965817135502	4.78382987311667	0.000116819308138487	0.00159776656284584	1.06890552272893
45777	0.0552535383527968	3.58092964070119	4.78354157053523	0.000116896756947466	0.00159839949579687	1.06825315041341
19608	0.0690643572940371	3.36447802394537	4.7833651804392	0.000116944167536765	0.001598621470172	1.06785401213958
21723	0.135740793678132	3.25983213602642	4.78276374218666	0.000117105970141801	0.00160040664312127	1.06649305677451
25620	0.153192305805456	3.44445924714086	4.78246110317277	0.000117187473679125	0.00160109376508682	1.06580822800512
47488	0.119847917710275	3.19400040205022	4.78185877115147	0.000117349858371467	0.00160288527913035	1.06444522352511
32967	-0.0550358426314735	3.44968731416927	-4.78078042207047	0.000117641143536002	0.00160643602555314	1.06200500576662
21461	0.192316722584755	2.81709826914184	4.78006231676395	0.000117835525244115	0.00160834986761096	1.06037995940405
22880	0.0716965527863661	3.27486548610915	4.7800145364697	0.000117848470280648	0.00160834986761096	1.06027183343303
39817	0.75636894512152	2.57120285442209	4.77990827532255	0.000117877264602146	0.00160834986761096	1.06003136591515
50034	0.218833149419352	1.76053571034032	4.77979944510387	0.000117906762468789	0.00160834986761096	1.0597850840538
7429	-0.0866133387855395	3.6380388417745	-4.77862960875897	0.000118224313031256	0.00161225262632732	1.05713771794954
13584	0.0807843033454419	3.01850072074485	4.77794139770495	0.00011841153156234	0.0016143764138236	1.05558024970718
44410	-0.108159059049381	2.92643466904876	-4.7772477618559	0.000118600529665437	0.00161650107484324	1.05401048154004
22223	0.12765196832148	3.00482645816775	4.77713815563097	0.000118630422510241	0.00161650107484324	1.05376242942064
2295	0.527979016077495	2.2362478421539	4.77651767203374	0.000118799790581236	0.00161836576678205	1.05235818916509
30315	0.134151638268866	2.9828637025573	4.7764056635078	0.00011883039066882	0.00161836576678205	1.05210469638389
51045	-0.112792794865337	3.36882572717893	-4.77601963346144	0.000118935913041343	0.0016193727767148	1.05123104547295
2224	-0.344920355945259	2.88293581875344	-4.77483628231248	0.000119259977030879	0.00162335401705212	1.04855287797611
33391	0.104280614754605	3.4296728070888	4.77437584435395	0.000119386310770169	0.00162464237554436	1.04751079374129
31781	0.537520620937809	2.21295927965663	4.77392611931312	0.000119509835964106	0.00162512719411218	1.04649294561245
49083	0.259619339274246	2.25546105106646	4.7739249395213	0.000119510160185634	0.00162512719411218	1.04649027541499
33361	0.109129101855761	3.04183426548888	4.77389998334366	0.000119517018663644	0.00162512719411218	1.04643379261932
29388	-0.279336825126115	2.76327374409809	-4.77321386678952	0.000119705734001925	0.0016272617223443	1.04488090761554
33419	0.0974984725613902	3.33991824718197	4.77268472076293	0.00011985148091252	0.00162881116757762	1.04368327795827
19228	0.135634222542698	2.79317454770034	4.77180114228217	0.000120095252672633	0.00163169162057285	1.04168342235497
12893	0.0472313484744006	3.70562587612768	4.77160536791381	0.000120149333065718	0.00163176295987642	1.0412403095442
49258	0.198121102104285	2.52945266092909	4.771515743413	0.000120174099020702	0.00163176295987642	1.04103745416139
29181	-0.0637242805321163	3.46237754392521	-4.77143660097223	0.000120195972764124	0.00163176295987642	1.04085832347005
22542	-0.0482255982899107	3.57799183445387	-4.77130422644021	0.000120232568044228	0.00163182772870192	1.04055870680071
21589	-0.109520691933023	2.81660251657861	-4.77085593208685	0.000120356584000572	0.00163253315616152	1.03954403061017
49074	0.0987532331122817	2.99472815643699	4.77078660690758	0.000120375773649936	0.00163253315616152	1.03938711809679
21375	0.320415692928439	3.10186509770902	4.7707711299823	0.000120380058184077	0.00163253315616152	1.03935208716797
32020	0.260539025261641	3.02797203658891	4.77019890358052	0.000120538578178353	0.0016342506966349	1.0380568850244
20417	0.0574447412060514	3.1454190635155	4.77000022432873	0.000120593666367071	0.00163451739788024	1.03760718209848
36737	0.0946765037288126	3.21226627280906	4.76989806160823	0.000120622003151159	0.00163451739788024	1.0373759399343
18680	0.0800365425454856	3.30252603852791	4.76955011214037	0.000120718564188826	0.00163539368489994	1.03658836331581
19061	0.127076594389029	2.95885456391881	4.7691514035858	0.00012082930785499	0.00163646159259706	1.03568588742318
13701	0.0638689576889869	2.75020817244303	4.76870531336885	0.000120953334007266	0.00163770878124018	1.03467615426269
6280	0.0615881173477186	3.15306244161986	4.76788477700727	0.000121181803913189	0.00164021086804547	1.03281883082622
8129	0.0877180258760566	2.91448702288881	4.76781195361505	0.000121202101939002	0.00164021086804547	1.03265399003479
12680	0.0410476895981699	3.38004226307617	4.76758486925939	0.000121265419151289	0.00164030051887454	1.03213996725056
1370	-0.624738603907677	2.32289526334208	-4.76755874341179	0.000121272705886835	0.00164030051887454	1.03208082924172
10532	0.187128682947172	3.17558881004866	4.76728497340665	0.000121349089492473	0.00164090082089031	1.03146112632515
17946	0.0509339645725015	3.2741409645812	4.76702711671687	0.000121421077731592	0.00164144138723045	1.03087744136631
50384	0.259434232847128	2.6589029110329	4.76672484235575	0.0001215055215252	0.00164190099850107	1.03019320845123
34455	0.0562891699604979	2.95862537798998	4.76667619276847	0.000121519117897487	0.00164190099850107	1.03008308408851
49092	-0.570757810676383	1.99286113821894	-4.7664180463338	0.000121591289306003	0.00164233087585359	1.02949873580118
10796	0.122271863977364	2.83638264602213	4.76633329874817	0.000121614992113583	0.00164233087585359	1.02930689784499
34873	0.097747829282189	2.91352456502458	4.76568957661338	0.000121795185709174	0.00164392967843065	1.02784973207882
24464	-0.131662525599317	3.12434669875337	-4.76561723747738	0.000121815452095807	0.00164392967843065	1.02768597989961
2408	0.0814941609008532	3.27500604245338	4.76556686965348	0.000121829565060388	0.00164392967843065	1.02757196344921
51245	-0.451323781264629	1.50332131994398	-4.76512393851551	0.000121953744808768	0.00164517238064047	1.02656930554853
11369	-0.169075925212335	1.77457663849569	-4.76333839383366	0.000122455639520943	0.00165150851448603	1.0225272954555
45645	0.100014776491053	2.96603602418277	4.76204106054358	0.000122821615422259	0.00165600871743144	1.0195903750494
23414	0.385729432616768	2.52326860518961	4.76142623932994	0.000122995442223687	0.00165779859366231	1.01819850693771
49448	-0.330541936967072	2.35756786627586	-4.76122274240673	0.000123053031230433	0.00165779859366231	1.017737814827
41774	0.116442722784379	3.08786992521111	4.76114472263924	0.000123075117825649	0.00165779859366231	1.01756118711346
15272	-0.127041590015655	3.15144236281963	-4.76101329616036	0.000123112332388837	0.00165779859366231	1.01726365214762
19648	0.0581198159162364	2.99893267044837	4.76100027501348	0.000123116020061356	0.00165779859366231	1.0172341736717
23824	0.128153880944179	2.35435281805895	4.76063060187014	0.000123220760545993	0.00165877335724766	1.01639727012153
22173	0.144991482298894	2.77875119194566	4.7601167066873	0.000123366513754817	0.00166029956936798	1.01523385145078
21808	0.194052355686338	2.01384872525202	4.759971374805	0.000123407765077172	0.00166041893521309	1.01490482914404
1990	-0.240102854449475	2.23681514539225	-4.75966922181064	0.000123493573558283	0.00166113758598491	1.01422077046711
10870	-0.118903749689226	3.05511917342186	-4.75926305152115	0.000123609017123094	0.0016622543829016	1.01330121530944
9868	0.0577525071510734	3.27708496741053	4.75798766278961	0.00012397222462136	0.001666701570447	1.01041373026559
68	0.239341742117141	3.26381761417223	4.75686917649633	0.000124291638414418	0.00167055781162193	1.00788141051888
13210	-0.0739189052620573	1.10891477612072	-4.75636787980498	0.000124435067433022	0.00167199468126069	1.00674642598355
17606	-0.161907929220069	2.78253944744573	-4.75626767109672	0.000124463758841798	0.00167199468126069	1.00651954230666
43288	-0.183078354826097	3.54289944131134	-4.75557980256962	0.000124660887837451	0.00167420421287405	1.00496211875587
3229	-0.309952098564828	3.0408580281507	-4.75521844930163	0.000124764570879436	0.00167515793045665	1.00414395929715
30079	-0.141109815627107	2.20600105052191	-4.75489444417375	0.00012485761186212	0.00167596829995866	1.00341035663215
5850	0.270067485037418	2.45975951527228	4.75466794892833	0.000124922693719886	0.00167633764897583	1.00289753002112
10638	0.200735220479071	2.91194424531244	4.75457117053312	0.00012495051280103	0.00167633764897583	1.00267840533065
44852	-0.0383332307015714	3.43772676647891	-4.7541331893358	0.000125076489533938	0.00167758882483447	1.00168672719033
6312	-0.0748062677285991	1.64623143969634	-4.75375822561996	0.000125184442683849	0.00167859766816346	1.0008377263402
45907	0.140394086994477	2.95641380254421	4.75359552354049	0.000125231314429806	0.00167878715783079	1.00046933079618
26753	0.141520406360792	2.66460361935596	4.75304638381047	0.000125389643619378	0.00168047029958892	0.999225941040799
35870	0.172719454167439	3.22740088353113	4.75199781421526	0.000125692532710519	0.0016840555883516	0.996851678448607
12947	-0.0970107013955283	3.31015989154864	-4.75183099826973	0.000125740787298521	0.0016840555883516	0.99647395458534
3708	-0.0851642949302483	3.07519258053651	-4.75167745875324	0.000125785218009893	0.0016840555883516	0.9961262916083
32894	-0.242022270172069	2.79423248386305	-4.75166599957409	0.000125788534663129	0.0016840555883516	0.99610034428797
20138	0.422185896325264	2.67494815215891	4.75003816850446	0.000126260581808519	0.00168993411454284	0.992414342292372
34787	0.0936860861505225	3.23435770361116	4.74930310727737	0.000126474326145032	0.00169235322218494	0.990749856282423
31432	0.306229509768835	2.2207634908864	4.74902304957231	0.00012655585889379	0.001693002405593	0.990115682009073
2506	-0.417330352965555	2.74945079881663	-4.74833245463626	0.000126757138141407	0.00169458968482909	0.988551854877742
31637	0.0672258392084237	3.54818470443397	4.74827844003612	0.000126772894773657	0.00169458968482909	0.988429539859337
21188	-0.171099569452544	2.05423917919578	-4.74827582761087	0.0001267736568961	0.00169458968482909	0.988423624069455
31908	0.138388631877734	2.63107794057639	4.7478107905667	0.000126909396012146	0.00169569397896033	0.987370551097566
19434	0.301559930134383	2.74000288962737	4.74776623185569	0.000126922409923741	0.00169569397896033	0.987269647705067
42513	0.105046421625724	2.92911914342941	4.74748700154216	0.000127003993285807	0.00169631051984793	0.986637327396966
49907	-0.159496272159726	2.00906997138686	-4.74738187595601	0.000127034721823388	0.00169631051984793	0.986399268356597
14667	-0.112042658995992	2.67440629648535	-4.74592819877446	0.000127460408636741	0.00170138889745965	0.983107335000739
9549	0.0820454140829192	3.29317327369983	4.74585665074477	0.000127481397613698	0.00170138889745965	0.982945307998065
38230	0.15120455787974	2.9957532543474	4.74533925170485	0.000127633283413956	0.00170297274013375	0.981773604017206
42279	-0.06579747445958	3.2955107126598	-4.74493450528962	0.000127752227007184	0.00170411633507293	0.980857005152601
19404	0.131061946007495	2.82139557968336	4.74412861590703	0.000127989389480316	0.00170683587386026	0.979031945746678
48444	-0.231953457748161	2.00822885862548	-4.74337826822988	0.000128210607427725	0.00170934142133751	0.977332642546555
47037	0.0421866621357392	3.46322354995649	4.74237812550698	0.000128506071995645	0.00171283528662561	0.975067591969618
8817	-0.245127437670638	2.99730771709799	-4.742265175373	0.000128539483282116	0.00171283538065846	0.974811787872596
11603	0.266441773035305	2.72960562244877	4.73963277394722	0.000129320657943275	0.00172279710488422	0.968849887398603
43652	0.227847845870623	2.13918013671324	4.73793428272902	0.000129827240263451	0.00172850822152291	0.965002954966866
39783	-0.173525017645412	2.6605507016512	-4.73783072052283	0.000129858193028374	0.00172850822152291	0.964768391549188
36225	0.043033632124392	3.03133757105125	4.73780505899355	0.0001298658639239	0.00172850822152291	0.964710269345063
39929	0.0451902326245995	3.50537196886445	4.73774372936018	0.00012988419879725	0.00172850822152291	0.964571360377819
12939	0.118060357772758	3.05209435778247	4.73710416018722	0.000130075558161455	0.00173060568767171	0.96312275384621
25722	0.184917557525067	2.89691847883097	4.73640098058838	0.00013028627916135	0.00173295959799672	0.961530050382611
22694	0.490732011943904	2.46435556673257	4.73496043461436	0.000130719045472854	0.00173826498331589	0.958267141543069
20390	0.0709609106579999	3.43313518065063	4.73466026054902	0.000130809406262302	0.00173901558607877	0.95758722062096
12091	0.171004393323999	2.89640547711075	4.73431907694228	0.000130912188840547	0.0017399308955386	0.956814404586776
27035	-0.145049151950086	3.02765659357943	-4.73360746643632	0.00013112682674177	0.00174197317560936	0.955202516830965
18036	-0.263901144514077	2.9174264435498	-4.73358438457698	0.000131133794715893	0.00174197317560936	0.955150233125797
18710	0.0903450295646245	3.43590986056222	4.73341934121351	0.000131183629088153	0.00174218382935098	0.95477638566833
40706	-0.354417059933414	1.03046019481401	-4.7331166195181	0.000131275084867039	0.00174294698385352	0.954090673433844
6675	0.140798022249091	3.14934494161796	4.73294741541762	0.000131326231525099	0.00174317469523193	0.953707397776678
10655	0.109912072893204	3.22715052571557	4.73267072606409	0.000131409912058548	0.00174383401933595	0.953080647271183
27528	-0.441764342476179	2.78786107390349	-4.73197665687411	0.000131620060403301	0.00174617081946693	0.951508442450563
41875	0.0401783887427238	3.43746229595574	4.73028253929065	0.000132134430082876	0.00175215550715893	0.947670839794785
6865	0.104948394936857	3.00438560256688	4.73026585228923	0.000132139506712372	0.00175215550715893	0.947633038908688
42880	0.0506108482614623	3.26007076152703	4.72970126201278	0.000132311386461332	0.00175398103727799	0.946354071371767
34035	0.137893528824809	3.10453015123826	4.72947068333085	0.000132381647212689	0.00175413886935835	0.945831736972456
46545	0.571754677765151	2.43800760510444	4.72936326079035	0.000132414393349971	0.00175413886935835	0.945588389792726
34032	0.191525688345615	2.83343516053603	4.7293254487056	0.000132425921742846	0.00175413886935835	0.945502732936284
32887	0.0452540919920646	3.55643600563608	4.72890614452315	0.000132553830021748	0.00175537969736445	0.944552866315725
35938	0.117286101525333	2.9721167075589	4.72878184061793	0.000132591772813389	0.00175542880009794	0.944271274200463
5289	-0.402523109300463	1.73826170591445	-4.72850515048613	0.000132676269773694	0.00175609406528548	0.943644471192142
33482	-0.119120489151933	3.24712343085359	-4.72672326427183	0.000133221737840471	0.00176285879471175	0.939607775560033
13443	-0.131065446774511	3.05034834262455	-4.72659686956505	0.000133260515673969	0.00176287636846709	0.939321434970368
13105	0.29798790795274	2.72237236625561	4.72649484136837	0.000133291826206157	0.00176287636846709	0.939090294925053
44500	-0.0569187756729079	3.20878609074963	-4.72604497589741	0.000133429970255821	0.00176424836380543	0.938071140603165
21003	0.119632290008134	2.7218853821895	4.72587953781495	0.000133480809179233	0.00176434627219179	0.937696344257429
1667	0.24365139724002	2.41506564933535	4.72579695964697	0.000133506192684768	0.00176434627219179	0.937509264783783
20369	-0.160303718427598	2.67818851026238	-4.72551980206263	0.000133591423209463	0.00176501773163835	0.936881366690334
30082	-0.0382423242716099	1.22647747586995	-4.72475439623441	0.000133827084236665	0.00176767582980918	0.935147329095098
26716	0.173376005809253	3.02628507616539	4.72453385051408	0.000133895066167663	0.00176801111323393	0.934647674959604
23385	0.102674621248033	2.67291488384518	4.72444835706547	0.000133921428422665	0.00176801111323393	0.934453985957645
2702	-0.222174136473677	2.71758739241599	-4.72415912142002	0.00013401065436948	0.00176873367141556	0.933798708091016
28211	-0.111301146937523	3.13823860480129	-4.72367808124295	0.000134159183109339	0.00176988507051057	0.932708879397466
27819	-0.0492349856652778	0.587274365486578	-4.72365302091651	0.000134166925444157	0.00176988507051057	0.932652103276913
19824	0.104079814187786	3.50355688522589	4.72337256422595	0.000134253602796775	0.00177057297762538	0.93201670495395
49151	-0.473356167089657	2.6723586487681	-4.72191883844596	0.000134703797189546	0.00177605345967888	0.928723111855092
15520	-0.189443434401252	2.21724519935976	-4.72104480220668	0.000134975206559874	0.00177917447083911	0.926742832193929
47432	-0.0984019131228832	2.7453968686351	-4.72077113142578	0.000135060301660018	0.00177983860907713	0.926122777127981
11055	-0.113427553616067	3.26985998113248	-4.71969181128638	0.000135396434691305	0.00178343063706163	0.923677333311021
14115	0.094503048351839	3.46038728682613	4.71967255566913	0.000135402439154398	0.00178343063706163	0.923633704901641
3651	-0.128510885793658	2.51292884990855	-4.71943225413226	0.000135477394850112	0.00178395965545309	0.923089240422724
41513	0.152615505181444	2.58231831072581	4.71928352066241	0.000135523809349585	0.00178411266963011	0.922752245534221
44597	0.0729887800438704	2.96415290244913	4.71883475110865	0.00013566395213209	0.0017854991810896	0.921735434043028
40987	0.0732320241875536	2.9756588922364	4.71860693700301	0.00013573515054941	0.00178597782385721	0.921219254900599
14703	-0.0457841877302002	1.34611103892265	-4.71848297167219	0.000135773909141365	0.00178602949336394	0.920938374439614
29049	-0.263425777912286	1.98804802076475	-4.71779246375879	0.000135990006087369	0.00178812705218412	0.919373810603023
23563	0.144468066332297	2.96424862420494	4.71775062554119	0.000136003110685663	0.00178812705218412	0.919279012247175
2410	0.10858652667974	3.10563936127891	4.71743397253779	0.00013610233442297	0.00178897290435073	0.918561527436581
25589	0.0880034220699684	3.31819340523955	4.71705823932614	0.000136220166071631	0.00178958318310832	0.917710170811595
2067	-0.252859205951259	3.14922824312684	-4.71704726350657	0.000136223609690014	0.00178958318310832	0.917685301115556
21503	-0.222091152430263	3.13858743016807	-4.71695211297025	0.000136253466472714	0.00178958318310832	0.917469702884739
16365	-0.115624135614555	3.26490407759064	-4.71644274866546	0.000136413409837417	0.00179122509675374	0.916315545774044
43895	0.127701969960231	3.11105778813986	4.71567181509714	0.000136655848924211	0.00179394913196053	0.914568683720329
39834	-0.112409426101552	2.36920744516571	-4.71313368089199	0.000137457112701697	0.0018040058640625	0.908817334812462
993	0.324281725984462	2.36372391800525	4.71199178115293	0.000137819147938392	0.00180829442929606	0.906229729436459
24147	0.0700764812722796	3.26981417711347	4.7117890493718	0.000137883524103484	0.0018086762808724	0.905770322711082
30037	-0.2569849842141	2.81091961910107	-4.71164260316001	0.000137930046076732	0.00180882379606918	0.905438462590861
32991	-0.500147283820114	2.907962194471	-4.71142672427446	0.000137998653882586	0.0018092607968508	0.904949260217271
31318	-0.43482110976614	2.10317498384	-4.7111648749997	0.000138081917739213	0.00180988967637931	0.90435588187242
11847	-0.309280726456844	2.7727199093379	-4.710890289353	0.000138169286157803	0.00181004126604764	0.903733638450166
43720	-0.0926289395629519	3.18918480154981	-4.71087430354836	0.000138174374287799	0.00181004126604764	0.903697412635892
5509	-0.0448933594743021	3.45910173188147	-4.7107957406129	0.000138199382880422	0.00181004126604764	0.90351937913235
35557	0.110619039079203	2.6448747539549	4.71050559611653	0.000138291782993375	0.00181078893380191	0.902861872921033
2750	-0.114596353705574	3.34010454616253	-4.70892667030236	0.000138795708214133	0.00181692334296347	0.89928375398242
37858	0.214337812800813	2.76778819145009	4.70799424189287	0.000139094171392918	0.00181995966835755	0.897170660877356
2712	-0.172609961754227	3.38274625837367	-4.70796820355054	0.000139102515379872	0.00181995966835755	0.897111651598053
43834	-0.289913078108542	2.94082980030788	-4.70786954571948	0.000139134134877166	0.00181995966835755	0.896888068463144
39974	0.160709264292308	1.82466144449762	4.70753812520948	0.000139240407271279	0.00182063557843351	0.896136984341049
32060	0.0931169056016341	3.23224610752274	4.70748696117175	0.00013925682070786	0.00182063557843351	0.896021033062521
15318	-0.41145243314266	2.87582478052395	-4.70709018526737	0.000139384172990547	0.00182183605767608	0.895121829925611
45417	0.163478934335682	3.12403646044331	4.70694200984905	0.000139431762739192	0.00182199364582437	0.894786022060305
36667	-0.301232228797151	3.23894641911797	-4.70613778459469	0.000139690344008425	0.00182399401947512	0.892963401719737
47328	-0.0579483794791086	3.02660561770388	-4.70605877147701	0.000139715775131133	0.00182399401947512	0.892784332381265
13060	-0.324531510314709	2.96253183460289	-4.70602476475791	0.000139726721958587	0.00182399401947512	0.89270726205177
40068	0.0969038052873686	3.31729589208106	4.70597588792364	0.000139742457024215	0.00182399401947512	0.892596491101571
35640	-0.329976232022608	2.99136915809843	-4.7059129986357	0.00013976270579838	0.00182399401947512	0.892453963185533
47727	0.152935230621952	3.01724443097119	4.70478962840888	0.000140124903350763	0.00182825560921469	0.889908007195903
33335	0.16005584836984	2.76491790479641	4.70369696500368	0.000140478111436591	0.00183239777207393	0.887431593533162
40274	-0.0748574169358698	3.1801681890053	-4.70242024540679	0.000140891957744235	0.0018367210961364	0.884537972104642
34125	-0.274071951800126	2.71507045381946	-4.70240088954909	0.000140898241392165	0.0018367210961364	0.884494102498359
2675	-0.311242074052994	2.27842991846527	-4.70234306954057	0.000140917013655523	0.0018367210961364	0.884363054686888
18767	0.0500194394787883	3.50388929930752	4.70219688510796	0.000140964486239899	0.00183687293429151	0.884031730184829
9366	-0.0908080998763348	3.25837079427578	-4.70174756295127	0.000141110502434592	0.00183830846616772	0.883013343729321
43548	-0.164987523498443	2.98025141623334	-4.70157969173375	0.000141165094788134	0.00183855255279562	0.882632862306874
24995	-0.993677844239732	2.11653400697825	-4.70124847300479	0.000141272871044855	0.00183865251169938	0.881882149073918
18596	0.0552750372749915	1.69921404135384	4.70122790493803	0.000141279566494311	0.00183865251169938	0.881835531030137
9241	-0.242597509406298	1.1973284951865	-4.70122551791438	0.000141280343554403	0.00183865251169938	0.88183012077949
45911	0.179608377564454	2.71130215248109	4.70102646513582	0.000141345157445193	0.00183902925479821	0.88137896170109
34711	0.126396816381232	2.90858927958661	4.70054046591654	0.000141503530828436	0.00184062279217628	0.880277423084833
40459	-0.088398032111634	3.32172852808756	-4.70010560589723	0.000141645391566474	0.00184200078568666	0.879291785490874
12327	0.0715253839138006	3.14481254443926	4.6997001479711	0.00014177779031396	0.00184325506494387	0.878372782600489
27659	0.14814611518622	1.62344666762248	4.69953516389594	0.000141831700253063	0.001843488532871	0.877998831039905
34179	0.19739870065917	3.03215251453364	4.69941487806009	0.000141871017735554	0.00184353226188755	0.877726191441277
27527	-0.0777062139511128	2.83295422116252	-4.69875859760862	0.000142085728493678	0.00184585452603035	0.876238657246529
14372	0.110613536999593	3.32691830863337	4.69855056704637	0.000142153857011894	0.00184610519319265	0.875767128667193
20209	0.364809819953303	2.5924813822586	4.69847983021851	0.000142177030343977	0.00184610519319265	0.875606793957501
40288	0.10359657174296	3.4961438912386	4.6976562430536	0.000142447118312292	0.00184914390850154	0.873740005791959
25092	0.272728603823596	1.74886670679482	4.69685185234376	0.000142711411994276	0.0018517620456053	0.871916702662672
50226	0.0649466294471576	3.51728390813825	4.69682260375129	0.000142721031364228	0.0018517620456053	0.871850404719373
23365	0.175973101718745	2.75540071319488	4.69605672697194	0.00014297314893143	0.00185452358207298	0.870114375278797
24704	0.170567870090714	2.77471043294602	4.6959564068529	0.000143006206480938	0.00185452358207298	0.869886975731388
46625	0.320916165734833	1.66606327095055	4.6952168802151	0.000143250134464983	0.00185631982460113	0.868210649095712
48032	-0.0533599626790865	1.20360095025298	-4.69516739963271	0.000143266470323135	0.00185631982460113	0.86809848788382
10786	0.0599218028287355	3.63439232015166	4.69516665500492	0.000143266716174041	0.00185631982460113	0.86809679998145
15839	-0.0981504865245713	3.27788509037161	-4.69509756701836	0.000143289528546908	0.00185631982460113	0.867940193081436
12549	0.1509193135859	2.81521996415249	4.69452543655769	0.000143478583307542	0.00185783076583874	0.866643294795184
8396	-0.144905332072261	3.44079901197405	-4.6945253188903	0.000143478622215489	0.00185783076583874	0.866643028066831
36855	0.0591101495928911	3.50598231085031	4.69412874343742	0.000143609814667117	0.00185906004970237	0.86574406793261
41858	-0.0731129956809821	3.11240578223213	-4.69243933178733	0.000144170055461104	0.00186584143458445	0.861914426074534
39330	0.0950880769685575	3.03851537908366	4.69231209116261	0.000144212340271143	0.00186591772892837	0.861625986074486
11098	0.520228041663193	2.4946721525786	4.69209261078655	0.00014428530782856	0.001866390878965	0.861128447534971
30714	-0.0608460827315381	3.40892454050904	-4.69160780112282	0.000144446618065506	0.00186790789551995	0.860029429008324
36003	-0.190786499055272	0.90859257467974	-4.69148213590746	0.000144488460289348	0.00186790789551995	0.859744556082306
15748	0.154763272226387	2.98494403167388	4.69138027911469	0.000144522384117417	0.00186790789551995	0.859513654467891
42656	0.0659930607090586	3.18793134021557	4.6913024885235	0.000144548298022918	0.00186790789551995	0.859337308824249
2925	-0.0386127592172026	3.60413363495905	-4.69060905627466	0.00014477950466033	0.00187042425824214	0.857765337338324
13950	0.10714415952894	3.1452712556734	4.69012486871951	0.000144941165939759	0.00187204111454083	0.856667700245025
10377	0.418636731872924	1.76575357599697	4.68919235096709	0.000145253031019924	0.00187559668057859	0.854553687055042
34842	0.162537553965029	2.86943621302467	4.68854385394919	0.000145470310120832	0.00187792941131818	0.853083526997058
37698	-0.0696527672965385	3.21066729345872	-4.68815540053232	0.000145600618950099	0.00187913851932677	0.852202884691964
