	logFC	AveExpr	t	P.Value	adj.P.Val	B
3004	-0.147237252153932	2.86346922032026	-5.24873331800531	1.86046054606052e-06	0.000163102947789074	4.84772919416275
1485	0.310048604596275	2.48209008387256	5.24697738080499	1.87288087667124e-06	0.000163513335381446	4.84142339839881
10255	0.498884129264782	1.59596324049777	5.24557223812751	1.88287860039587e-06	0.000163709708103556	4.83637792264807
21063	-0.474082951124411	2.64174254949024	-5.23969116589854	1.9252953551402e-06	0.000166711640423779	4.81526615774557
8714	0.141396408534633	3.10261310084025	5.23240890643529	1.97912138548682e-06	0.000169560295699176	4.78913683359795
14836	-0.195885955195776	2.50040284634902	-5.23222817033752	1.98047591519704e-06	0.000169560295699176	4.78848851303022
5088	-0.869130373831504	1.66910382766102	-5.23198901840433	1.98226964396519e-06	0.000169560295699176	4.78763066137472
14421	-0.171751016748953	2.82830196830695	-5.22600595309859	2.02766817752049e-06	0.000172744246994568	4.76617390352021
3709	-0.129192228279021	2.75764922552166	-5.22487662317595	2.03635127202758e-06	0.000172787267772686	4.76212489157913
16410	0.302177759760107	1.65614648006567	5.22310502193575	2.05004628694654e-06	0.000172989009949781	4.75577379997258
20187	0.264882911335554	2.23921932909242	5.22245366493381	2.05510419809708e-06	0.000172989009949781	4.75343892738209
19149	0.137002811590444	2.95043553709254	5.21007958089307	2.15355422716853e-06	0.000180556721077844	4.7091035269399
11780	-0.0938631972221855	3.18938906091675	-5.20476796909179	2.19722238342133e-06	0.00018283463894118	4.69008475974821
3003	-0.15841203894413	2.88764388127294	-5.20467059743792	2.19803096796004e-06	0.00018283463894118	4.68973617999875
2056	0.114686720762595	3.0590896201552	5.20351196827717	2.20767481348475e-06	0.000182916680232572	4.68558860769907
16840	-0.245145925547808	2.75084078144687	-5.20102231636135	2.22853828363678e-06	0.000183924050221398	4.67667754041326
6393	-0.338185766145014	2.47155732572768	-5.196180341323	2.26967063563033e-06	0.000186589887897267	4.65935163144131
8091	-0.209123400578162	2.56645970747314	-5.19445297070431	2.28452433466824e-06	0.000187083062569266	4.65317213018957
20010	0.355075511139398	1.59902218294825	5.19251027860461	2.30134370480767e-06	0.000187732779131956	4.64622328272211
17666	-0.388403534867501	2.42572647136537	-5.18038747403172	2.40908208360013e-06	0.000193850875194236	4.60288370240532
13388	0.287384846446087	2.60263014406618	5.18007765196953	2.4118994965268e-06	0.000193850875194236	4.60177658807418
13918	-0.252280450729758	2.57349935654532	-5.18001750410493	2.41244683509809e-06	0.000193850875194236	4.60156165941212
13947	0.0587055456372981	3.42236199770271	5.17995196600026	2.41304336312401e-06	0.000193850875194236	4.60132747070049
17245	-0.195949539795998	2.94593370436557	-5.16732407233388	2.53072748259501e-06	0.000202534887319195	4.55622542653119
830	-0.39062751241432	2.29845293614388	-5.16383225804801	2.56425199067675e-06	0.000203869328709329	4.54376155574514
12174	-0.354206896201651	2.5624573629441	-5.16357902105597	2.56670018159228e-06	0.000203869328709329	4.54285776577186
5977	-0.151351057123954	3.05450821574134	-5.16131900651296	2.58865097266958e-06	0.000204842763110723	4.53479265507532
2663	-0.224600294871365	2.78634535028794	-5.15970890363201	2.60440173180217e-06	0.000205320148468344	4.52904766724276
18386	0.112950324055521	2.87409381705774	5.15790015004009	2.62220804425034e-06	0.00020595543330454	4.52259471232482
11181	0.0784438861950807	3.45017045321981	5.15366711031114	2.66434889144927e-06	0.000208490234735334	4.50749627550151
20867	-0.486048322783444	2.94072290980623	-5.14804368289496	2.72136132145735e-06	0.000212165763836719	4.48744611371961
21071	-0.283073564192126	2.45141010377597	-5.14602949439373	2.74207190592021e-06	0.000212994467751037	4.4802666766978
11136	0.17576103162021	2.70617253273526	5.14000161264555	2.80498163674588e-06	0.000216805531326736	4.45878731257602
11968	0.203756816425176	3.07162302910494	5.13936968158597	2.81165825366933e-06	0.000216805531326736	4.45653610485386
3913	-0.298086963387497	2.52891131172221	-5.13776761556575	2.82865475080111e-06	0.00021732297299973	4.45082935234559
7637	-0.16073340485299	3.15950816244953	-5.13574584258687	2.85024799315701e-06	0.000218188549273266	4.4436285555259
7366	-0.662467548898145	2.11573449762248	-5.12951404028058	2.91782901745501e-06	0.000222555564912597	4.42144026441978
14824	-0.102548014000381	3.00600367183674	-5.12595708073173	2.95710516811185e-06	0.000224739992776501	4.40878051648204
10771	0.101321758408157	2.73229331431579	5.12117142551995	3.01076849454729e-06	0.000227998267931165	4.39175315715305
20823	0.218921480265382	1.89020135618074	5.10993110156729	3.14059781587688e-06	0.000236980538049453	4.3517849889212
17274	0.183367802944302	1.60643557384565	5.10291558613752	3.224397658616e-06	0.000242437984808679	4.32685710600033
12238	-0.357015489484174	3.03530576592332	-5.08674131086389	3.4260483954007e-06	0.00025668634928378	4.26943824224402
15235	-0.263725116704327	3.132354763129	-5.0839645574388	3.46189019642727e-06	0.000257860099028359	4.25958811950706
6282	-0.265893015181098	3.27241622372482	-5.08363841768313	3.46612401192986e-06	0.000257860099028359	4.25843132937529
14975	-0.320921548625824	2.34762057514923	-5.07832359792554	3.53583907762895e-06	0.000261531802011051	4.23958434094242
12353	0.185683842985969	3.19971966137514	5.07696538296999	3.5538744878516e-06	0.000261531802011051	4.23476922746747
6161	0.215905470106619	1.30075806041756	5.07669819306184	3.55743304667043e-06	0.000261531802011051	4.23382205313819
6420	0.128470575501393	1.75480249354655	5.07613147913779	3.56499237879508e-06	0.000261531802011051	4.23181314858361
17205	-0.144547047794004	2.93658843121421	-5.07351435719693	3.60010678125604e-06	0.000263193965655286	4.22253707518403
8151	-0.613572843123687	2.4572911545359	-5.06438278035849	3.72530441102555e-06	0.00027140769515913	4.1901865164453
15384	-0.32013557281294	2.25189584594328	-5.0608386938004	3.77503718351154e-06	0.000273847143699478	4.17763722233003
19813	-0.728847587090456	1.99788161601317	-5.05990566883648	3.78823787396173e-06	0.000273847143699478	4.17433405970012
19851	0.248854151178034	2.88815268856236	5.05924081952912	3.79767195683203e-06	0.000273847143699478	4.17198046355193
19610	-0.31604848695282	2.68986744893986	-5.05751587104972	3.82225622164766e-06	0.000274682413098543	4.16587465765769
12192	-0.20917516109921	2.29880269322395	-5.05628538437349	3.8398886483875e-06	0.000275014126654682	4.16151961937845
1616	-0.432828635970577	3.10187835714488	-5.05419554209887	3.87001830085797e-06	0.000276235630609889	4.15412407221126
16081	-0.461417962735793	2.6283785914577	-5.04869009929417	3.950505635975e-06	0.00028103125615111	4.13464736444411
18213	-0.516688864529594	2.12135155567959	-5.04501190297646	4.00519174255892e-06	0.000283097043693997	4.12163978781715
19036	-0.188161480416951	2.82042920111689	-5.04493499599075	4.00634305492736e-06	0.000283097043693997	4.12136785539482
16031	-0.31149508546104	1.73245076246931	-5.04159756442452	4.05661888746252e-06	0.00028484776843071	4.10956880067256
18359	-0.560648116900688	1.97126498655893	-5.0415009799062	4.05808303188393e-06	0.00028484776843071	4.10922738644518
7801	-0.189868424799801	3.14276016378019	-5.03667876398924	4.13184649724959e-06	0.000289065075476455	4.09218487510402
6197	-0.260173068343438	2.70204359507618	-5.0293912803296	4.24582125686949e-06	0.000296058453845342	4.0664424521043
91	0.138088020464181	1.81623552752202	5.02636643046225	4.2940294324835e-06	0.000298435045557603	4.05576194442602
14093	0.0801900847012389	3.39799565680226	5.02182740690961	4.36737796548071e-06	0.00030253757919566	4.0397399961182
4530	-0.186870809248597	2.4780636340742	-5.00997211452393	4.56479650902295e-06	0.000315179806021689	3.99792124931868
14119	-0.284915172128181	2.41758227346072	-5.00600317877456	4.63282285998636e-06	0.000317735042158763	3.98393028356894
9975	-0.0727143382218861	3.36565544482268	-5.00542981914335	4.64273185031972e-06	0.000317735042158763	3.98190950547532
1071	-0.2051868377755	2.91338870252893	-5.00454748757732	4.65802118818045e-06	0.000317735042158763	3.97879995946763
12704	-0.148868031830599	2.98727541596489	-5.00432071849653	4.66195868370014e-06	0.000317735042158763	3.97800080831171
2696	-0.084292188224727	3.11996483517472	-5.00174939989504	4.70683450712464e-06	0.000319762056162474	3.96894034733718
5733	0.10658642707563	3.45049563728826	5.0003409398647	4.7315947727039e-06	0.000320413892172077	3.96397823297565
12916	-0.326206870823937	2.53611186245961	-4.99361255399496	4.85165007357205e-06	0.000327494130205847	3.9402816740591
10431	-0.607187221277647	2.84298082776065	-4.99174187126816	4.88555588383586e-06	0.00032770801081216	3.9336957312091
4770	0.0688666989619382	2.77781130968598	4.99150246096091	4.88991188051047e-06	0.00032770801081216	3.93285293576914
3641	-0.205222433074837	2.80027127358788	-4.99087478063397	4.90135040783049e-06	0.00032770801081216	3.93064339496738
6974	-0.177386117109929	2.9926833641784	-4.98885730749471	4.93829367364061e-06	0.000329136494437472	3.92354233846675
16473	-0.235306323487749	2.61650100485908	-4.98703558848805	4.97188669683803e-06	0.000329795572318275	3.91713132886775
14037	0.102424766505141	2.7852365232794	4.9866297373329	4.97940115342341e-06	0.000329795572318275	3.91570318790725
14403	-0.718374692527812	1.87993541223264	-4.98421521411353	5.02433736834001e-06	0.00033079948137864	3.90720778393335
1563	0.0796640145709998	1.66947374751653	4.9837101174815	5.03378775391152e-06	0.00033079948137864	3.90543084039877
6973	-0.137084881360822	2.06757570256078	-4.98266473973022	5.05340218821059e-06	0.00033079948137864	3.90175341410264
3404	0.137175721331429	3.47600963657896	4.98246351709976	5.05718631604035e-06	0.00033079948137864	3.90104559108763
6487	-0.284580855567839	2.42652914197046	-4.98018929037683	5.10014817899983e-06	0.000332580033104655	3.8930465822426
8616	-0.381004695754458	2.02783113056568	-4.97809989341672	5.13993352462032e-06	0.000333611467505232	3.88569902117641
6295	0.19301998012277	2.70823189907083	4.97770195091515	5.14754536192284e-06	0.000333611467505232	3.88429976630609
15113	-0.158720237829558	3.09463255597456	-4.97235617374535	5.25087627732568e-06	0.00033926762687259	3.86550739605926
11412	-0.311849031448957	2.00481046504291	-4.97100750497451	5.27726465369391e-06	0.000339933071961112	3.86076767785716
7426	0.148294838249049	1.44143970002039	4.9691926780132	5.3129791225043e-06	0.000341193382675595	3.85439056665559
19866	0.112008585714396	2.71024376644061	4.96273659337551	5.44195990347145e-06	0.00034694078343635	3.83171256054059
11471	-0.190479491316431	2.67193690442035	-4.96256785634165	5.44537176491941e-06	0.00034694078343635	3.83112001299359
13043	-0.544536846859417	2.78506397817251	-4.96225062278049	5.45179189861232e-06	0.00034694078343635	3.83000601888018
2583	-0.166739296300598	3.01407544445591	-4.96144349847939	5.46815982981373e-06	0.00034694078343635	3.82717186577429
20683	-0.189781549769106	2.85389644264755	-4.95563962698232	5.58728429106642e-06	0.000353437552400154	3.8067977998438
5357	-0.181423305193573	2.92451923363013	-4.94936711741854	5.71888585290883e-06	0.00036047685175749	3.78479002971314
9724	-0.599262219181525	1.94921021317882	-4.94808958811575	5.74605903500522e-06	0.00036047685175749	3.78030913852029
20435	0.456394588191406	1.61014727738549	4.94791655848193	5.74974910272029e-06	0.00036047685175749	3.77970228084247
11195	0.0972894976616422	2.8078132546287	4.94686450466698	5.77223543744407e-06	0.000360815947699167	3.77601266318908
15528	-0.457650867313752	1.65352699158343	-4.93910997952508	5.94065660489676e-06	0.000370248356189554	3.74882741392161
19017	0.0846267785637916	3.08695895997108	4.930860987872	6.12509924488113e-06	0.000380012992643772	3.71992876386197
15032	0.0580206313102722	3.41386004156642	4.93026456869091	6.13865008225988e-06	0.000380012992643772	3.71784013568527
264	0.236844639633919	2.29382206263405	4.9295490745312	6.1549450742834e-06	0.000380012992643772	3.71533465658095
6527	-0.249016674519707	2.43040227941829	-4.92892136559795	6.16927567572954e-06	0.000380012992643772	3.71313670783684
5966	0.162553063162747	2.37375220580497	4.92708952168953	6.21128372819978e-06	0.000381488379678503	3.70672311918924
1201	0.226263324388316	1.93141277776835	4.92320682635794	6.30125013598229e-06	0.000385892211226185	3.69313255420317
9903	-0.129879556218407	2.89419667779009	-4.91327619920012	6.53719818291007e-06	0.000399184749157584	3.65839350374672
6405	-0.392627995538853	1.6478501028247	-4.91150283355549	6.58023334249625e-06	0.000400654668761558	3.65219315579487
18946	-0.221389035125844	2.38302349076586	-4.89984556100756	6.87010951815953e-06	0.000417102511205961	3.61145915222466
9984	-0.341990261703596	2.42992141662158	-4.89696353732444	6.94368069667495e-06	0.000420361277247417	3.60139498465191
7679	-0.564357004049747	2.95739131081078	-4.8950484773277	6.99299342644348e-06	0.000422137043182566	3.5947089276506
1135	0.295602683510204	1.39876849783237	4.89354420005426	7.03196870408197e-06	0.000422158555397382	3.58945783742234
9451	0.18256017259324	2.44344837666605	4.89256643232636	7.05741622297935e-06	0.000422158555397382	3.58604504982515
9968	0.143403905389661	2.45087477134313	4.89196639318486	7.07307752463952e-06	0.000422158555397382	3.58395082842085
17724	-0.260518092384915	2.58330571270777	-4.89195888186997	7.07327378884293e-06	0.000422158555397382	3.58392461358059
2059	0.0712218834985662	3.3927666835547	4.88258964069615	7.32227928213073e-06	0.000435789061050304	3.55123921996281
2937	-0.471319827419805	2.81291942878712	-4.87615664259419	7.49819395243167e-06	0.000445005173671282	3.52881304986229
19930	0.319633072057005	2.67464556331206	4.87522383614225	7.52404304242079e-06	0.000445288463306068	3.52556225647739
8830	0.300716331071306	2.39186548842929	4.87291784986951	7.58831919339176e-06	0.000447083342623887	3.51752715864689
3170	-0.0725999901329627	3.10811229199987	-4.87243957822755	7.60171745529804e-06	0.000447083342623887	3.51586085340593
12263	-0.120458663898275	2.91319421285691	-4.87149336885706	7.6282927077742e-06	0.000447083342623887	3.51256445831103
5997	0.338735072002377	1.98506845925953	4.87015170007454	7.66613071149806e-06	0.000447083342623887	3.50789084828777
16288	-0.340299903923224	2.65051896294259	-4.86984472470882	7.674813867784e-06	0.000447083342623887	3.50682160055081
10973	-0.0939441312821419	3.1883021565161	-4.86961439411678	7.68133535462282e-06	0.000447083342623887	3.5060193391566
17735	0.0949806858492715	3.25644714497563	4.86571779978808	7.79248709329045e-06	0.000452306778316045	3.49244969661609
1342	0.477407168560947	1.77729162266066	4.8608361695809	7.93395950829117e-06	0.00045825157872452	3.47545648879815
11778	-0.088212125898952	3.14168476508237	-4.86068827219673	7.93828463712487e-06	0.00045825157872452	3.47494176785022
9338	0.09719731621882	3.35589328274064	4.85731548286865	8.03754727413377e-06	0.000462717435443865	3.46320547179248
11301	-0.585635836797039	2.30412374593378	-4.85640543502516	8.06453769866679e-06	0.00046300965352563	3.46003939508651
12889	0.356597453306289	1.86493027417207	4.8549136274962	8.10897398471495e-06	0.00046429919335788	3.45484993129511
1223	0.132012897894399	1.69539657353919	4.85382674319795	8.1414995832768e-06	0.000464777693133739	3.4510694947202
5222	0.0921769662377338	2.92778177065243	4.85316625495704	8.16132734535295e-06	0.000464777693133739	3.44877234597807
1009	0.254092817944644	2.28515978674654	4.84948417764939	8.272731343324e-06	0.000469855558660617	3.43596878376049
12484	-0.325889898540498	2.32906311437128	-4.8439475435489	8.44305113240774e-06	0.000478243389612629	3.41672455225793
12126	-0.119950809644659	3.02878089646038	-4.8429606558658	8.47376812165902e-06	0.000478699927471689	3.41329535397252
8924	0.0704447056680031	3.29999291736175	4.83792711612345	8.63214572893562e-06	0.000485947380676258	3.39580984642148
17959	-0.117048514897505	2.95408810067994	-4.83742632820819	8.64806016349267e-06	0.000485947380676258	3.39407065251888
13190	-0.177565964710378	3.04897053644137	-4.83468901200077	8.73555707311136e-06	0.000488599352384726	3.38456560410683
13818	-0.198463771607963	2.6868637961813	-4.83423408314707	8.75018228256557e-06	0.000488599352384726	3.38298614307087
847	-0.236039626492614	2.17927758203028	-4.83378532850948	8.76463245710958e-06	0.000488599352384726	3.38142818317787
7334	0.28946910001004	2.34543141104688	4.82930085924624	8.91032277790374e-06	0.000495413946451448	3.36586281460865
15324	-0.107556134317331	3.10742948212703	-4.82830206342589	8.94309238923495e-06	0.000495930855642404	3.36239692330679
9660	0.339843806187062	2.41921753668931	4.82615623956733	9.01389399253482e-06	0.000498548566163025	3.35495184898308
1345	-0.355015991366691	2.65386725066908	-4.82463602919389	9.06438478554055e-06	0.000499263252514405	3.34967827735549
11775	-0.154363591810847	2.92821194685537	-4.82434517096531	9.07407653187863e-06	0.000499263252514405	3.34866938223748
9191	0.185371797555742	2.36128948709452	4.82286084343998	9.123694101369e-06	0.000499853401991699	3.34352114423958
6287	-0.427363279358781	2.17762682467614	-4.82251102871722	9.1354261484201e-06	0.000499853401991699	3.34230795105287
5992	0.122142387676137	2.45756922301757	4.82190525304934	9.15577747873852e-06	0.000499853401991699	3.34020715244912
20455	0.357047099753705	2.27294578667541	4.81830294543655	9.27771738882748e-06	0.000504251078347697	3.32771698105834
14510	-0.2958529380694	1.99366940923225	-4.81811677366628	9.28406235693176e-06	0.000504251078347697	3.32707158717852
18212	-0.547697226697869	1.75681382456736	-4.81634091698751	9.34479939498191e-06	0.000505556674284652	3.32091586201515
9208	-0.181684734892001	2.1479772098255	-4.81601591289955	9.3559570070664e-06	0.000505556674284652	3.31978939728903
12243	-0.145242751296878	3.23599403476916	-4.81519683223807	9.38413440433311e-06	0.000505785693098852	3.31695061381151
18086	-0.258733463935114	2.94512818058742	-4.81381776806122	9.43176345652348e-06	0.000507059283230097	3.31217152036895
2650	-0.174816805123636	2.50182578272425	-4.81224330373791	9.48643001929231e-06	0.000508703790476162	3.30671602786744
6984	-0.615987571498804	1.6715605707673	-4.81047329493035	9.54825586849194e-06	0.000510722911365817	3.30058393577408
20863	-0.441917070464781	2.76576432344889	-4.80816585309566	9.62944575936658e-06	0.000513764974757316	3.29259146358151
13215	-0.62679012134735	2.02156137899593	-4.80597273591889	9.70723827027272e-06	0.000516610907240106	3.28499658864148
12914	0.0728232200313565	3.01492845319741	4.80431629373425	9.76640111612637e-06	0.000517480898539354	3.27926128197536
10259	0.264772587345364	1.94389464317513	4.80414411638376	9.77257092565327e-06	0.000517480898539354	3.27866518200759
15537	-0.358213883130622	2.11760748660985	-4.80178420257081	9.85752107541955e-06	0.000520674263203661	3.27049583109324
14483	-0.101683042268268	3.04145057767052	-4.799514010324	9.93992237489083e-06	0.000523717406325919	3.26263878183708
15786	-0.275269297121475	2.3372971314725	-4.79866930926217	9.97075405959556e-06	0.000524035054157052	3.259715732204
3476	0.289572112201379	1.62422645088697	4.7972009724356	1.00245711036922e-05	0.000525556174389105	3.25463517313766
17316	0.153984572947317	3.02905875636331	4.79460644119713	1.01203598779198e-05	0.000529264761140318	3.24565961441874
11254	0.283660314508097	2.85470434044269	4.79359441491333	1.01579653677171e-05	0.000529919734047229	3.24215919223193
11289	0.241617946385245	1.39887857899002	4.79000791224278	1.02923374714266e-05	0.000535607157872663	3.22975680254866
19300	0.0534568949896561	2.41654349410887	4.78767323802233	1.03807402072311e-05	0.000538880292625008	3.22168559054944
10066	0.283624559040989	1.66266469307825	4.78516283654543	1.04766246969948e-05	0.000542524820093398	3.21300886491155
18615	0.35814618863755	1.63427238417988	4.77530474279002	1.08615950011673e-05	0.000561085034681329	3.17895627200283
20055	0.221078117159973	2.68377685667987	4.77408263244012	1.09102722477239e-05	0.000562224956219292	3.17473699346413
19507	0.130246314656364	1.80253749843307	4.76941166752778	1.10982906228187e-05	0.000570522346177404	3.15861525119256
8581	-0.0960557262197828	3.01938002751776	-4.75776589048368	1.15809534964434e-05	0.000593889285128291	3.11845154508381
5532	0.224949159714628	1.96728250931926	4.75520816924532	1.16896732238758e-05	0.000598013113496485	3.1096365640957
5542	-0.342928407150446	2.79543179856404	-4.75275095686521	1.1795059186535e-05	0.000601946885249061	3.10117003078962
8387	0.211748132918545	2.20580812983686	4.7499454879975	1.19165159914169e-05	0.000606679879196762	3.09150601189424
15782	0.533329368968295	1.43300388762773	4.74863286343378	1.19737618717491e-05	0.000608128944294027	3.08698530677331
20051	-0.266363351256517	2.70240492415386	-4.74750268629397	1.20232659875096e-05	0.00060917881003382	3.08309341539077
342	0.0935755153145474	2.34055723273348	4.74447789362673	1.21567435706751e-05	0.000614468129572303	3.07267930480327
12033	0.126905238593058	2.9378571243239	4.74287207014588	1.22281919885735e-05	0.000616454631841349	3.06715183196665
16878	-0.12774789583692	2.92651103041829	-4.74228535230488	1.22543991562555e-05	0.000616454631841349	3.06513248115832
5049	0.160878559143526	2.89307343441708	4.74029767135181	1.23435919927603e-05	0.000619466535921708	3.05829218813012
15816	-0.137350072175453	2.92514042524152	-4.73595572769105	1.25406375562643e-05	0.000627863958030217	3.04335467954944
14115	-0.12557310356883	2.91650393991607	-4.73520207739182	1.25751510154234e-05	0.00062810352400441	3.04076255542315
8763	0.150582687325305	3.16093262337947	4.72368786925419	1.31141204281307e-05	0.000653384747949609	3.00118408386255
19476	-0.131084596894991	2.90811184289192	-4.72308084123432	1.31431521146622e-05	0.000653384747949609	2.99909875219164
9158	-0.147578249477845	3.04736900299528	-4.72199819428726	1.31950865329984e-05	0.000654426733026268	2.99537982969162
11797	0.179340424166864	2.45561497309593	4.7211978160941	1.32336092953409e-05	0.000654800227615837	2.99263076324104
18538	-0.180135561458811	2.80615314527746	-4.71930596018442	1.33251025974111e-05	0.000657786840369396	2.9861336503632
13428	-0.457443662755417	2.41643350459724	-4.71796926450539	1.33901193799336e-05	0.000659455576361857	2.98154382955639
19463	-0.322566572533576	2.35884061993165	-4.71625200247607	1.34741014722594e-05	0.000662048409083483	2.97564814468018
5147	0.53290675558117	1.35575916872095	4.70791478086288	1.38891924638895e-05	0.000680860460271596	2.94703912576162
3663	0.317117705056276	2.44613928182816	4.69910818294316	1.43412036431526e-05	0.00070139108928826	2.91684517079328
7445	-0.404520217366589	2.71172743574135	-4.69064209424563	1.47892544949243e-05	0.000721633646579125	2.88784368496899
11081	-0.104709829612075	3.15972486001326	-4.68660155602217	1.50078784072818e-05	0.000727803053297159	2.87401106503802
20105	-0.0869326063590755	3.56946509611741	-4.6865867721879	1.500868408603e-05	0.000727803053297159	2.87396046348644
13604	0.366173353519251	1.28579142182379	4.68639694144752	1.5019033095303e-05	0.000727803053297159	2.87331072465599
17384	0.22122609163515	1.37617784949271	4.68550084644777	1.50679796129225e-05	0.000728504057807383	2.87024380344305
8040	0.151323409501972	1.81041127487822	4.68227360363979	1.52455509738134e-05	0.000735406394919475	2.85920072682671
20905	-0.134516279958008	3.26101191002961	-4.68106937332987	1.53123325273514e-05	0.000735439175882029	2.85508097515286
1502	-0.181031573257837	2.57550926255151	-4.68100612231373	1.53158480399514e-05	0.000735439175882029	2.85486460306475
8355	0.340486976692586	2.27990654295427	4.67949729926979	1.53999427280347e-05	0.000737800430743575	2.8497035586744
1423	0.163773439521838	2.6110344138733	4.67819069969832	1.54731302222323e-05	0.000739629627455485	2.84523487021132
13664	-0.211996848373036	2.8826333825096	-4.67532307645617	1.56349479357296e-05	0.000745677607192088	2.83542940835112
19268	0.267390396240453	1.66298526863906	4.67317360426779	1.57573221877468e-05	0.00074982140356467	2.82808143526359
17125	0.175401936250633	2.05794937753512	4.67123298622446	1.58686080760586e-05	0.000752971708035121	2.82144880474761
3138	-0.512954349577054	1.98411232492369	-4.67077813909569	1.58948022426952e-05	0.000752971708035121	2.81989442028036
4013	0.0996779726851423	2.55977179993047	4.6674906924504	1.60853808016073e-05	0.000760295135517581	2.8086621069593
18272	-0.248987249502473	1.81571302304831	-4.66066930656783	1.64879642877613e-05	0.000777584172928172	2.78536726164991
10053	0.120745528091856	3.4531562526638	4.65885439936716	1.65967206742677e-05	0.000780969965269329	2.77917213155998
6198	0.204750890738375	3.19163183486325	4.65745322646441	1.66811627028346e-05	0.000782357020192832	2.77439005637727
8993	-0.211286953604126	2.77611598460876	-4.65713735860331	1.67002563473574e-05	0.000782357020192832	2.77331212280739
20531	0.351148528028583	2.05753947930763	4.64825054544525	1.72462688509039e-05	0.000806148602393576	2.74299919083027
19858	0.0511428066787203	3.6403552239908	4.64687103940837	1.73325727921886e-05	0.00080663718635751	2.73829617227211
8362	0.104838238785194	2.49583573074507	4.64686297574436	1.73330785027598e-05	0.00080663718635751	2.73826868355154
6107	0.140227270646386	2.45735626357424	4.64440684692323	1.74877853948849e-05	0.00081204819741347	2.7298968963371
7373	0.196286622304524	2.89396273463521	4.64320010019917	1.75642884869295e-05	0.000813147400224241	2.72578444037071
11235	0.21292770824637	3.09018460249361	4.642820350043	1.75884306087883e-05	0.000813147400224241	2.72449040070228
2148	0.117941091880762	2.50446543249046	4.63638643910504	1.80024093992296e-05	0.000824852846598909	2.70257386188178
6409	0.411585463654951	1.66697322587058	4.6362560950464	1.80108935640326e-05	0.000824852846598909	2.70213000716493
5911	0.150959312828513	1.89974097611754	4.63615279913962	1.80176199184471e-05	0.000824852846598909	2.70177826254613
370	-0.140980773537329	2.67134332244287	-4.63607507648277	1.80226826253312e-05	0.000824852846598909	2.70151360278284
5066	-0.260699317706151	2.88472508949529	-4.63585809255512	1.80368238890901e-05	0.000824852846598909	2.70077474436647
18579	-0.139625237299906	3.02511089734427	-4.63020060710915	1.84093745244553e-05	0.000840071846550091	2.68151613430054
6611	-0.133058501279476	2.48837726429858	-4.62645570617074	1.86600943073738e-05	0.000849677742513347	2.66877436042455
12944	-0.0953958870715806	2.9808200056474	-4.62518345355237	1.87460261698718e-05	0.000850845837213582	2.66444673569664
14985	0.0790574022171618	2.46143079050543	4.62488427892565	1.87662892910606e-05	0.000850845837213582	2.66342916294256
2170	-0.13128299643207	2.87922116559586	-4.61385544378759	1.95283553375007e-05	0.000883129355175943	2.62593931681591
18786	-0.190867509109283	2.84812999651032	-4.61288605493042	1.95967616368798e-05	0.000883129355175943	2.62264618233203
11688	-0.587804347168606	1.77536860792553	-4.61278745080668	1.96037328463422e-05	0.000883129355175943	2.62231123061719
3722	-0.326810225833758	2.30277129152326	-4.61178780994515	1.96745429927511e-05	0.000884433498618819	2.61891571201784
13372	-0.125211061123652	2.7550581184361	-4.61106269389971	1.97260629158909e-05	0.000884866788294998	2.61645290528957
20467	0.0649237655484315	2.10710249294443	4.6076578492176	1.99697423057708e-05	0.00089389982083967	2.60489109246851
7330	-0.341910793564045	2.79270731606877	-4.60650732416139	2.00527446864308e-05	0.000895717525866618	2.60098519613882
1290	-0.153462614143301	2.60896057570229	-4.60532256432062	2.0138568145899e-05	0.000897653307566572	2.59696357101885
5367	-0.0581709325123334	3.16585632642327	-4.60256539453535	2.03396841733572e-05	0.00090291304995953	2.58760639936815
8607	-0.210625190372937	2.80110623841833	-4.60253326136652	2.03420395579674e-05	0.00090291304995953	2.58749736314897
10303	-0.46985940585545	2.65917087889335	-4.60142126506311	2.04237136197521e-05	0.000904637780624992	2.58372429751645
7519	-0.215892982967467	2.67913446746475	-4.59618893423705	2.08123267573172e-05	0.000919922258846441	2.56597665416628
4294	0.0622704475809302	2.87040900034547	4.59558006213889	2.08580138342829e-05	0.000920016944239518	2.56391204712211
18660	0.203428538805649	2.32515090448715	4.59419845742456	2.09620460399969e-05	0.000922679393193864	2.55922769687708
1546	0.0521427710912326	3.56315621105079	4.59357120202392	2.10094438512813e-05	0.000922843097068339	2.55710120495649
2850	-0.121434249079854	3.07312592945964	-4.58943246512472	2.13248099608436e-05	0.000933142232339224	2.54307379935235
18011	-0.118967850424909	2.99144877862251	-4.58933559580435	2.13322462239609e-05	0.000933142232339224	2.54274555435278
20819	-0.162333964692689	3.06270970072104	-4.58819755465029	2.14197983824057e-05	0.000935036157486503	2.53888951613331
4009	0.120432798780479	3.02485270997535	4.58540457719121	2.16361548679957e-05	0.000942533360929925	2.5294280161993
7320	-0.235874727924599	2.37735958008161	-4.57938496140236	2.21097235312654e-05	0.000961181561252215	2.50904551899283
13193	-0.221380655224869	2.93128707995352	-4.57539626509765	2.2429062738288e-05	0.000973062089393326	2.49554696005572
8454	-0.19070472498785	2.42955118041545	-4.57019608334087	2.2852146877227e-05	0.000989385572176335	2.47795714869378
