	logFC	AveExpr	t	P.Value	adj.P.Val	B
41188	1.84129648868059	7.10212518279693	4.50416571223811	0.000113571719405886	0.00302369469489515	1.08797563117991
43112	1.30316265002391	9.33209758552598	4.50415725682747	0.000113574303423981	0.00302369469489515	1.08795376084195
12990	1.51179193306989	8.67574186703063	4.50395647878753	0.000113635679429309	0.00302375874334055	1.08743443992625
44697	1.13896789685258	10.635554785457	4.502496960026	0.000114082833222348	0.00303408265368729	1.08365941461895
45163	-1.19498542185508	11.5750670286689	-4.50127228256588	0.000114459388057596	0.00304251922345325	1.08049191441695
37261	1.47838172869071	9.82776918534307	4.5000763359993	0.000114828301467197	0.00305074403421348	1.07739882194865
6283	-1.2056316718262	10.6918247893907	-4.49834700549167	0.00011536383925899	0.00306282837909355	1.07292640377005
32443	1.44508919757509	9.15947111737316	4.49805293305338	0.00011545515410532	0.00306282837909355	1.07216588992076
33541	-1.36967943296873	10.784678247554	-4.49802978172707	0.000115462346064198	0.00306282837909355	1.07210601749417
10448	2.25611625836785	6.84170471069465	4.49737510370536	0.00011566590625586	0.00306501323878396	1.07041294773651
8868	-2.32249458016719	8.88342636538713	-4.49731906105376	0.000115683348265671	0.00306501323878396	1.0702680166053
51214	-1.37379765936395	13.8143602888963	-4.49702664119436	0.00011577439976994	0.00306501323878396	1.06951179711449
19551	-1.61520720148708	10.2416976331972	-4.49699643233234	0.000115783810038313	0.00306501323878396	1.06943367508584
27013	1.84918106589975	5.99381934445833	4.49678556613811	0.000115849517491283	0.003065170205822	1.06888836350687
39186	2.44110032241634	5.28886142091474	4.49644207620796	0.000115956630859687	0.00306642197213065	1.06800008617798
26738	2.00296708557953	10.5890094808012	4.49516693476272	0.000116355130880776	0.00307537406754777	1.06470259532574
10702	-1.19128679007138	11.3716806789885	-4.49441698310945	0.000116590137064159	0.00307999787125286	1.06276328722599
26748	-1.1991066140578	9.92340201353705	-4.49401276895387	0.000116716997970669	0.00308176147679918	1.06171804153242
50937	-1.53123291262144	11.5155954760489	-4.49344350018946	0.000116895893315783	0.00308439560050115	1.06024600500923
32519	2.42154158814575	5.98615803547636	4.49331260266699	0.000116937066997703	0.00308439560050115	1.0599075284487
18546	-1.53360345441822	10.5553222417152	-4.49293283828776	0.000117056603100702	0.00308596112112677	1.05892553534627
48968	2.02592945116859	7.19307055138288	4.4915795077864	0.000117483571216516	0.00309475979019693	1.0554261802506
28372	1.67891042258783	8.77480845493456	4.49149253386688	0.00011751106388005	0.00309475979019693	1.05520129301271
6486	-1.12075808792418	11.8086519025895	-4.49048236209685	0.000117830850484697	0.00310158864961669	1.05258934454599
18572	-1.77948057569574	10.5587474066381	-4.49011786272321	0.000117946451060595	0.00310303859650234	1.05164689492107
32782	1.99525279682686	7.04934422075345	4.48945049045461	0.000118158399690403	0.00310702056539749	1.04992136104639
44413	1.85032171248736	7.54662519101706	4.48898199820184	0.000118307412781544	0.00310934438635903	1.04871006275166
25987	-1.31895548931509	11.6298490376417	-4.48828634149711	0.000118529024648807	0.00311066696374152	1.04691145337825
34563	2.67176801465662	7.92445261664756	4.48825759055321	0.000118538192566869	0.00311066696374152	1.0468371189954
12664	1.66373815772075	8.54788992491248	4.48825276616012	0.000118539731007702	0.00311066696374152	1.04682464573116
31739	2.47616110027454	6.70694611229448	4.48691666662614	0.000118966561826045	0.00312027080521344	1.04337027949338
6905	1.69068350515084	5.53752066602444	4.48656782687863	0.00011907825356549	0.00312160354285484	1.04246840597994
51269	3.2446318998125	8.98468425449621	4.4861941737406	0.000119198005690505	0.0031231461112858	1.04150239057444
33663	1.62111749453646	7.20976971698651	4.485370562612	0.00011946238777778	0.00312847466582914	1.0393731213697
47766	1.37988747705649	7.15426789956818	4.48515622003623	0.00011953128803325	0.00312868112567276	1.03881899260761
45655	-1.07075575767765	10.4850555771037	-4.48456435850727	0.000119721746647781	0.00313206749036307	1.03728890040964
44920	-1.51949364242568	12.0093707896149	-4.48305866361241	0.000120207633946614	0.00314217324364467	1.03339645916145
38119	1.79099303771294	8.01632155735934	4.48298766551295	0.000120230593338615	0.00314217324364467	1.03321292264862
12893	-1.34366667152078	12.6250127215177	-4.48236467658977	0.000120432242738412	0.00314583987705289	1.03160245515954
42357	-1.38361801816626	12.9785096679766	-4.48197941596604	0.000120557112286802	0.00314749821263649	1.03060654473822
20820	-1.38595555276773	11.9123090817555	-4.48166136502604	0.000120660294988914	0.00314858894954279	1.02978438130102
11376	1.8385198412073	5.32359135900994	4.48106688928008	0.000120853391371909	0.00315202365004376	1.02824767741076
25454	-1.16280104522755	12.9055317150677	-4.48048636235871	0.000121042253325484	0.00315534447458948	1.02674705502319
26654	-1.55888224714049	8.68105651217226	-4.48015471204081	0.000121150280255287	0.00315575716607632	1.02588977236232
9131	-1.31664127532797	9.21507933258606	-4.47996577859279	0.000121211863512947	0.00315575716607632	1.02540140192318
50582	1.83745673009431	4.75652822107303	4.47987115435566	0.000121242718175566	0.00315575716607632	1.0251568105036
30229	-2.24532916580146	6.11191530457773	-4.47900392109594	0.000121525865711079	0.00316152221725078	1.02291515428637
45849	1.34729009410212	9.24583763609106	4.47871045936125	0.000121621828314842	0.00316241423360641	1.02215661578542
6183	2.36222204631749	5.30533668197367	4.47847251847025	0.000121699690769324	0.00316283494368366	1.02154159179916
50572	-2.01284149927845	9.38043463005573	-4.47717405108428	0.000122125467669275	0.0031711822274058	1.0181854151225
51268	-1.54425061652475	13.1498744880177	-4.47711590559044	0.00012214456859206	0.0031711822274058	1.01803512802424
39041	1.25235345873418	8.98986713892644	4.47589690181418	0.000122545698307042	0.00317998645060319	1.01488445731076
38154	3.8811563051571	7.54408748112006	4.47528315472113	0.000122748155338748	0.00318362893937765	1.01329818993986
50449	-1.57901912961765	8.85664851609792	-4.47467649395126	0.000122948601463734	0.00318721561610437	1.01173026415313
45284	-2.250650798678	10.4573931344884	-4.47441401770526	0.000123035426738793	0.00318785474555754	1.01105189771128
38835	-1.34904208399883	12.7561200783159	-4.47342034710132	0.000123364678248733	0.00319477133428386	1.00848381381879
11262	-2.87872631094389	7.68604365902051	-4.47302701443856	0.000123495250298775	0.00319653834140333	1.00746728805019
46556	2.03006776566242	6.7726618814445	4.47174535853812	0.000123921666738559	0.00320595730761167	1.00415506422136
44273	-1.62026417141466	11.6848872611269	-4.47153834053838	0.000123990680285342	0.00320612512471568	1.00362007218611
46629	2.55815786855336	7.67644893704164	4.46941617936532	0.000124700350956324	0.00322285040102645	0.998135996836231
21373	1.36266183605609	9.65888868567332	4.46900741723551	0.000124837507740312	0.00322379634649976	0.997079713844357
20126	-1.9541846457042	10.7656509869669	-4.46893240156431	0.000124862694908895	0.00322379634649976	0.996885867024228
20497	2.27663881970222	6.43048441436797	4.46845911808871	0.000125021720451887	0.00322627767382535	0.995662872040882
5879	2.21439770155979	7.88448870511932	4.46730972545345	0.000125408760306484	0.00323463762247247	0.992692835278242
45254	1.85377463226267	4.89369038383349	4.46673403368577	0.000125603062703703	0.00323802043398446	0.99120528082289
42399	-1.76517018937479	8.26624692143821	-4.46647262822187	0.000125691388687981	0.00323866916902761	0.990529832102694
26427	2.58635341047918	5.66450287011017	4.46474242704264	0.000126277562465862	0.00325213877096912	0.986059270381761
21728	2.0940828104699	7.92123194596089	4.46438865422352	0.000126397750993849	0.00325359993973926	0.985145205265162
3834	2.12229506516279	7.44826583646714	4.46354374987332	0.000126685253501048	0.00325936430432501	0.982962209811191
12587	2.55563750123311	8.15191072175472	4.46290546950088	0.000126902877131394	0.00326305733668233	0.981313107417393
24766	2.65364485421852	5.2362246745729	4.46274962594853	0.00012695606885641	0.00326305733668233	0.980910464498857
4906	2.4442706429925	6.95040533405026	4.46130093752473	0.000127451589058375	0.00327381845458322	0.97716766736499
23075	-2.23852719715601	6.24271402420712	-4.46115256856112	0.000127502446637856	0.00327381845458322	0.976784353553364
18679	-1.38746639174258	9.21136925760393	-4.46005859859243	0.000127878058139917	0.00328150049112528	0.973958113186605
7180	1.70740496092105	6.37809973711974	4.45988521356934	0.00012793769024225	0.00328150049112528	0.973510186020285
4171	-3.26389890476448	7.98296682763041	-4.45972265938043	0.000127993622401329	0.00328150049112528	0.973090241519345
19451	0.986057836637108	9.81507024760874	4.45910676725183	0.000128205760997975	0.00328529665214	0.971499155926354
40954	-1.88929657998056	8.85253828600457	-4.45842831429786	0.000128439852483572	0.00328965128668713	0.969746484260123
31465	-2.02748837597007	6.8692962044327	-4.45757604735278	0.00012873451811632	0.00329555224709557	0.967544841125073
3779	-1.36735578903201	12.5738392748057	-4.45712731974764	0.000128889932501294	0.00329788432082652	0.966385674301682
41295	2.26942590577698	8.08551305385154	4.45688038530898	0.000128975536408703	0.00329842873061977	0.965747792123386
31201	-1.75188552356227	7.89493928687578	-4.4562540377268	0.000129192923579903	0.0033023411512877	0.964129828525948
4886	-1.50094804281749	10.2992629433334	-4.45577387690851	0.000129359819996051	0.00330412748777399	0.962889510291454
16940	1.90181807227316	7.37981049432072	4.45568227379827	0.000129391684130006	0.00330412748777399	0.962652889421974
16496	2.34232088273803	5.64399939829357	4.45543328595438	0.000129478333936864	0.00330469440067029	0.962009729706466
42189	-1.52688498459046	11.396284149427	-4.45482335143655	0.000129690839786655	0.00330847139348285	0.960434229329911
31026	1.51794477680791	8.57688871572535	4.45462855066329	0.000129758782839904	0.00330855860213771	0.95993105216741
29122	2.10222287865748	5.73130508125758	4.45421745710084	0.000129902281052308	0.0033105712540945	0.958869192530624
33386	-1.36400306490885	10.6301648642885	-4.45333402587737	0.000130211189256107	0.00331619979639442	0.956587321806792
24034	-1.57448982674418	8.8802885850426	-4.45321608575245	0.000130252484396957	0.00331619979639442	0.95628269117673
40806	-2.07127867278338	8.54674067574974	-4.45273803480803	0.000130420000757899	0.00331881685303328	0.955047931584834
38171	2.18276245821585	6.94322940761122	4.45192186310694	0.000130706494558595	0.00332445744790998	0.952939878253341
26019	2.48630983704873	6.03609773839986	4.45131525711421	0.00013091983121412	0.00332823265509927	0.951373135233809
42770	2.25879318515461	9.42018971717522	4.45075383554309	0.000131117585200255	0.00333160817578209	0.949923119290029
45049	2.15557238473175	5.44002364211807	4.45050428661016	0.000131205581038427	0.003332192854545	0.949278602457667
2805	1.9085877819181	9.84727285130949	4.45006873049941	0.00013135930722077	0.00333444546388724	0.948153691063129
27816	2.00145700998038	6.74436725143534	4.44942149061529	0.000131588076100814	0.00333859979720204	0.946482090120201
26186	-1.9133906573508	7.47681466536999	-4.44887416190538	0.000131781839884529	0.00334186232538038	0.945068550520856
41712	1.97421654202168	7.91842804345505	4.44853597666096	0.000131901704914651	0.00334324855225093	0.944195159393821
31786	2.66152644132201	6.83804829896463	4.44815052235925	0.000132038455867942	0.00334506119717619	0.943199702603036
43111	1.772292488755	5.18520931883865	4.44782749611736	0.000132153167137562	0.00334510966129469	0.942365478351653
39195	-2.22170274606837	8.74050298663435	-4.44777774421887	0.000132170843548308	0.00334510966129469	0.942236993392962
38922	1.22064400817683	13.5010005794351	4.44718778424172	0.000132380630252168	0.0033487662539764	0.940713427983373
9078	1.46267041996818	9.66095286081794	4.44650732696013	0.000132623008103723	0.00335213226777221	0.938956187035018
16141	1.19423191894771	8.35016456963145	4.44628465479435	0.000132702419276321	0.00335213226777221	0.938381156886735
19869	1.70233133303165	4.57654620025063	4.44626392200118	0.000132709815578001	0.00335213226777221	0.938327616569346
50494	-1.79658835687564	11.5367244445354	-4.44605192796128	0.000132785466704421	0.00335239172365135	0.9377801655233
16369	-1.74961401283098	9.04317662791683	-4.44488700831252	0.00013320193911806	0.00336078826125666	0.934771951024055
33806	-2.28218531279803	8.88493718008205	-4.44475523051688	0.000133249132832803	0.00336078826125666	0.934431662922679
36457	1.46414067825674	7.92832899146238	4.44408176563689	0.000133490580939701	0.00336392269513692	0.932692603929907
10867	4.36790032756743	6.53106181178263	4.44394051945522	0.000133541275092213	0.00336392269513692	0.932327874464445
11595	1.61532693582913	7.10496547084504	4.44385989546073	0.000133570220128301	0.00336392269513692	0.932119685828024
50092	1.9121400188497	7.49312953711456	4.44335189110331	0.000133752743517167	0.0033668658206118	0.930807919841262
25804	-1.27932350440827	9.68725120683245	-4.44058327116325	0.000134751857413729	0.00339035144295701	0.923659152278752
43386	1.42892826838672	8.99227980008533	4.440057173192	0.000134942547163854	0.00339348408453839	0.922300797556643
22175	1.25833728733328	8.78992147535827	4.4393734597148	0.000135190766841905	0.00339710188446792	0.920535520479229
44158	-1.34165836240907	12.4442241234115	-4.43929601267707	0.00013521891228253	0.00339710188446792	0.920335562553649
2237	2.1430571461267	7.46886583237819	4.43844310159039	0.000135529258457918	0.00340004619764553	0.918133490428953
8085	1.85481606797123	7.83288761370975	4.43823411020734	0.000135605411363465	0.00340004619764553	0.917593918596564
3327	1.21540848589981	9.70065317730088	4.43818880951178	0.000135621923769739	0.00340004619764553	0.917476962165002
50426	-1.34257677805368	10.1881339888131	-4.43814551092817	0.000135637708259293	0.00340004619764553	0.917365174894238
28132	2.1247047397496	8.19061321112475	4.43806338590811	0.000135667651930391	0.00340004619764553	0.917153146835368
44064	2.2684957919432	6.40399139795789	4.4377497030521	0.000135782084534486	0.00340125166907197	0.916343294086397
46279	2.34510084381449	6.89223868253466	4.43702352472877	0.000136047364885099	0.00340623275480875	0.914468507673407
26022	2.3908061325832	6.53790817713526	4.4353313573494	0.00013666752974513	0.0034186271136526	0.910099970014013
15596	1.87138744488942	7.28230220584212	4.43530898823824	0.000136675746606362	0.0034186271136526	0.910042222896927
12801	3.39496700292096	6.20864990943345	4.43473420600804	0.000136887050113016	0.00342113710972287	0.908558403610186
25439	2.15316567502884	8.97292622366179	4.43467309336561	0.000136909535633656	0.00342113710972287	0.908400640817792
622	-1.39028821606979	13.059067346157	-4.43436389487327	0.000137023357024949	0.00342231351914822	0.907602446801262
17383	2.20953101175027	5.07840453511303	4.43387397176367	0.000137203898762028	0.00342515438798527	0.906337728519689
30490	2.67202305773082	6.57730319351673	4.43228987285212	0.000137789273928255	0.00343809382479086	0.902248564104182
31149	1.70473967376536	8.63396595652567	4.43209873274561	0.000137860073776728	0.00343818732634994	0.901755171712217
540	2.09703448227609	6.52512164847754	4.43106968376274	0.0001382418631272	0.00344603294784167	0.899098923539388
30825	2.80948536608272	5.85702156370487	4.43058412441613	0.000138422375803404	0.00344885604552738	0.897845594944533
21751	-1.28334152893287	9.6487798795364	-4.42994915927148	0.000138658785144237	0.00345306841527726	0.89620664711666
41137	-1.26817443905249	10.6003701635299	-4.42935147663318	0.000138881679811562	0.0034551056592251	0.894663960370979
22288	-3.26055890619377	7.78726406251683	-4.4292776267807	0.000138909245431224	0.0034551056592251	0.894473347464259
22810	2.86962277092041	7.2468950559804	4.42900781692085	0.000139010002399622	0.0034551056592251	0.893776948338976
23450	-1.455731256374	9.95193351099971	-4.42900749889123	0.000139010121206439	0.0034551056592251	0.893776127484482
36280	1.35698430144401	10.0868141251448	4.42874243706174	0.000139109175834797	0.00345589249036097	0.893091988953132
49615	-2.79083251197771	7.63243283843101	-4.42711800703079	0.000139717764392232	0.00346811231050903	0.888899370334329
39827	-1.49652856147167	10.9235862578783	-4.42693758248774	0.000139785522901401	0.00346811231050903	0.888433711339455
12939	-1.11756854040706	9.27046805096867	-4.42687042065539	0.00013981075388707	0.00346811231050903	0.88826037354149
44815	-1.47514817839671	10.7504393928824	-4.42670850014695	0.000139871601882609	0.00346811231050903	0.887842474787212
39480	-1.60242717864958	11.4840325657735	-4.42541784654571	0.000140357556770973	0.00347847949781942	0.884511515989896
21001	-1.43804364915499	9.86166617655807	-4.42477713344071	0.000140599419371544	0.00348212264649386	0.882857992701632
13655	-1.57233543613641	8.65691903064491	-4.42466874027557	0.000140640377581886	0.00348212264649386	0.882578259758467
40205	-1.98003068397617	8.87914156709848	-4.4238444898656	0.000140952222500926	0.00348815934409146	0.88045112665321
27303	-2.19710100170346	8.22865111133206	-4.42308200238821	0.000141241311445822	0.00349362734476409	0.878483432416499
50210	1.52361202424574	8.77093757853848	4.42174279724196	0.000141750482388286	0.00350453121260451	0.875027558054586
12005	2.42033626069426	5.78522348265836	4.42103379483876	0.000142020785218457	0.00350952182306584	0.873198005817971
2880	-2.37134522089483	7.79219711877774	-4.41985498258294	0.000142471333390013	0.00351895958136143	0.870156216932646
12115	-1.82341025521296	8.57011166612876	-4.41963715138808	0.000142554744812613	0.00351932455224437	0.869594140849574
5396	1.91354538546196	8.83404508998825	4.41787061585702	0.000143232975869851	0.00353410770965024	0.865036038892561
13872	-1.60977106965708	8.54909807115071	-4.41771882661998	0.00014329140198851	0.00353410770965024	0.864644396504736
50066	1.74297301205692	9.97589848543474	4.41669976526033	0.000143684268216216	0.00354209352743014	0.862015090522757
30699	1.75804832493174	9.68359390120211	4.41574513506216	0.000144053265079246	0.00354948352724816	0.859552100797874
31284	2.57311681349135	5.80068384481522	4.41539964671321	0.000144187039726682	0.00355107331845599	0.858660743095103
42304	-2.08373385309252	6.93426344663302	-4.41396996631442	0.000144741930790112	0.00356174547251947	0.854972279334966
9314	1.58185230275291	9.04128955176609	4.41392531745399	0.000144759294108951	0.00356174547251947	0.85485709142171
42857	-1.2107528048551	10.1845524653495	-4.41350190687665	0.000144924055388819	0.00356408914346143	0.8537647584374
49119	1.81965449893898	9.43625201351201	4.4129637357416	0.00014513374202252	0.00356753487821032	0.852376382129061
30471	-2.75361953869108	10.0404894122896	-4.4125529637901	0.000145293992991024	0.00356976271423467	0.851316686595046
19844	1.50907297200544	9.71672573196935	4.41218258721451	0.000145438635437692	0.00357160511048999	0.85036121340908
10318	1.36903932907184	8.88551228636021	4.41187354997033	0.000145559432539139	0.00357286044177927	0.849563987922814
10064	-1.11292536684537	9.08373200432771	-4.4115061019534	0.000145703190979332	0.00357467790462021	0.848616089858155
45653	1.33382082327031	9.7428685450693	4.4098224821374	0.000146363685994188	0.00358769106656601	0.844273030954668
31007	2.10006077030045	6.69418904244136	4.40979741746591	0.000146373541447384	0.00358769106656601	0.844208375972255
1168	-1.91690934727439	9.11751094544866	-4.40936342395114	0.000146544292607205	0.00359016012791545	0.843088886353748
42699	-1.35191203733039	13.1082956733528	-4.40916757969854	0.000146621410638758	0.00359033402670151	0.842583709623476
27927	-2.19965811065947	5.5856073473759	-4.40757033652919	0.000147251866531617	0.00360351568139188	0.838463766515853
13763	-1.92832309844669	8.95567797123255	-4.40744797733438	0.000147300274362224	0.00360351568139188	0.838148160732243
31415	-2.03534738285496	7.53856666072581	-4.40669549993312	0.000147598317457952	0.00360908503861419	0.836207293744105
44456	-1.19599688542744	9.93375059227795	-4.40619734228348	0.000147795958193781	0.00361219521084096	0.834922419906857
35929	1.35170763498059	9.22683951654976	4.40372829546094	0.000148779420261285	0.00363326869333972	0.828554428234395
289	1.11744610342999	10.6136137348209	4.40367702359665	0.000148799911381804	0.00363326869333972	0.828422196770498
8087	-1.66889303574018	6.56075232550181	-4.40264628617865	0.000149212446722537	0.00364160752886472	0.82576394430844
8027	2.24216154025323	4.38561526890581	4.40208510712713	0.000149437526264738	0.00364536565021442	0.824316710942806
22180	-1.98265024560048	8.10454694401021	-4.40126034370546	0.000149768936792816	0.00364959980281385	0.822189763012672
41267	1.57620057679557	9.01412688360225	4.4011636931923	0.000149807821099684	0.00364959980281385	0.82194051872747
15107	1.347875937206	7.36459058064767	4.40112192776374	0.000149824627212013	0.00364959980281385	0.821832813440544
12281	2.37548163825758	5.56405418101842	4.40089156086586	0.000149917358848909	0.00365012464023583	0.821238742572442
9620	1.55763042513809	6.80727643786764	4.4005426796897	0.000150057905563134	0.00365181260828442	0.820339055090014
1808	1.53451068484811	5.59611921311839	4.39726947481031	0.000151382900615171	0.00368231006259179	0.811898675144391
19385	1.35397091140117	9.87499316254473	4.39677853976117	0.000151582630206609	0.00368517765890364	0.81063281288817
30659	-1.31916903228245	10.2463086515411	-4.39662652333199	0.000151644528829992	0.00368517765890364	0.810240846867731
42422	-1.51758219754929	10.5656857872765	-4.39607740544474	0.00015186832975374	0.00368886806084925	0.808824992608654
7286	-1.6015066043654	9.99982555187992	-4.39565769140911	0.00015203961125782	0.00369100536797316	0.80774281228463
21228	-1.27420357723905	10.2903493784258	-4.39550912079196	0.000152100287513209	0.00369100536797316	0.8073597449984
26279	1.66300891591666	7.72502421064623	4.39506829205524	0.00015228046348207	0.00369362963363606	0.806223144399065
7310	-1.87307652080254	10.2610690710632	-4.39478245601137	0.000152397403857686	0.00369471833579513	0.805486174328713
8965	-2.11524640438345	9.1790888976025	-4.39392106548141	0.000152750352555035	0.00370152508393761	0.803265295558888
49869	1.69681954785619	5.92789677768177	4.39329140292453	0.000153008865434346	0.00370603806519202	0.801641908458396
847	-1.50207208067047	8.1487843570405	-4.3926358713544	0.000153278460321653	0.00370900615575521	0.799951861626194
17495	-1.74536520666375	10.6316797635748	-4.39234836195521	0.000153396850521192	0.00370900615575521	0.799210635882572
50762	1.53082841020101	7.9060569261809	4.39233937200555	0.000153400553852172	0.00370900615575521	0.799187459075489
40294	-3.47703517042683	10.5427406341207	-4.39229036420398	0.00015342074374672	0.00370900615575521	0.799061113174782
42448	1.2919144897806	10.0218179034459	4.39189775484544	0.000153582583438157	0.00371116896718896	0.798048943198697
6269	2.2728887983684	5.00503869173486	4.39147395376914	0.000153757470978439	0.00371364488077742	0.796956373715081
27524	2.79151990136241	3.8055432321377	4.39082825660084	0.000154024307076462	0.00371833821546735	0.795291779819028
38435	1.46255274361655	10.2070189085021	4.39029700065833	0.00015424419455612	0.00372189426826334	0.793922239410265
25158	-1.27980462465806	10.1228919914832	-4.38968672186435	0.00015449717415534	0.0037247803383771	0.792349013082285
34612	-1.94572293328065	7.22802905211452	-4.3896580159717	0.000154509083776584	0.0037247803383771	0.792275013472009
30447	-1.37940632037828	10.0158775625859	-4.38927145730345	0.000154669549618989	0.00372689653489816	0.791278528316864
43684	-1.34272279285296	11.8049233283993	-4.38881889224793	0.000154857625765689	0.00372967572511108	0.790111905539383
24712	1.34769370454744	9.02604768190362	4.38811464476067	0.000155150747049101	0.00373498108248343	0.788296529976906
28286	2.21322952676777	7.31996031061232	4.38646204118909	0.000155840755800541	0.00374681371829518	0.78403669262402
20339	1.99095913635028	7.73876894147413	4.38632135401359	0.000155899637124291	0.00374681371829518	0.783674060727281
41649	-1.332081085232	10.2387521112743	-4.38626940665123	0.00015592138405634	0.00374681371829518	0.783540162874937
26181	1.93050889655389	7.467966139851	4.38623793759432	0.000155934559537443	0.00374681371829518	0.783459049356526
175	1.20545491471926	8.59506070152136	4.38322618124296	0.000157200648619752	0.00377546625696788	0.77569644432322
5919	-2.11056198675923	8.61633299490729	-4.38212349331231	0.000157666745421574	0.00378488765835048	0.77285453217235
40264	-1.60221295910286	10.5679291357091	-4.38183152628111	0.00015779038681468	0.00378608323552153	0.772102075024304
32061	-2.90976007385598	9.26771940055644	-4.38151530316689	0.000157924408625187	0.00378752664951595	0.771287113371509
7667	-1.26750576868454	11.2017823280481	-4.38112513049536	0.000158089927419314	0.00378972375799567	0.770281582748944
19513	2.73518271710733	6.08641657927214	4.38042676998841	0.000158386615291695	0.00379237759903225	0.768481840770844
31976	-1.16636597396326	13.2418268284635	-4.38020393761514	0.00015848139844775	0.00379237759903225	0.767907589205672
49333	1.78924185802296	9.64457268501993	4.38017034840084	0.000158495690711757	0.00379237759903225	0.767821028280737
20056	2.44295647698767	5.20899583674407	4.38010179579581	0.000158524863922233	0.00379237759903225	0.767644365417242
7859	-2.2441653046336	5.24158106653755	-4.37999473815592	0.000158570433971549	0.00379237759903225	0.767368474314842
50198	-1.87549267225767	9.99617347807315	-4.37927236342419	0.000158878259171175	0.00379796811993528	0.765506916372212
872	1.0350027763455	10.5393517482156	4.37887100962469	0.000159049543994512	0.00380029096824912	0.764472648027089
40958	-1.49775008153244	10.85910651337	-4.37837651839274	0.000159260828781576	0.0038035669569651	0.763198388353214
17906	2.94872805775905	8.69203230134234	4.37813584909026	0.000159363761984244	0.00380425337965739	0.762578212722294
43270	2.4773089436686	5.81448626452934	4.37752771136393	0.000159624154002858	0.00380869619388113	0.761011137779827
15432	-1.27220643710175	10.3328586032013	-4.37676789141947	0.000159950086422509	0.00381469796809329	0.759053246628417
41581	-1.37967914858877	10.4503911757034	-4.37651386454196	0.000160059201004954	0.00381552561168294	0.758398685620163
12343	-1.38661315766478	9.83578185716846	-4.37604343770386	0.000160261462953812	0.00381857192119872	0.757186533113195
17981	1.2525877640688	8.95973396563083	4.37509201655	0.000160671305673421	0.00382655915917806	0.754735057437334
31878	-1.47797647201307	9.31663400980752	-4.37452132139213	0.000160917642153904	0.00382774801975718	0.753264615641916
44115	-2.0854637077298	8.42910066265389	-4.37448322145455	0.000160934101053988	0.00382774801975718	0.753166449107972
34696	1.19362193615241	8.92974766176641	4.37432649643132	0.000161001822706802	0.00382774801975718	0.752762640001311
31947	-1.27982095039086	9.22421438826702	-4.37428484864863	0.00016101982367221	0.00382774801975718	0.752655332965754
31303	-1.25758680741819	9.98381798532512	-4.37379677567792	0.000161230926966114	0.00383099027391774	0.751397806345395
37178	-1.40475979672984	10.8793627422714	-4.37276819899547	0.000161676710489593	0.00383980315287835	0.748747732486201
23456	-1.34056579890865	8.6254886790923	-4.37257579472396	0.000161760233841395	0.00384000821780155	0.748252023209851
35735	-2.73068446584531	7.04894720790141	-4.37228827161808	0.000161885128383697	0.00384119474456382	0.747511256324154
31417	-1.47667074497053	9.15655437949444	-4.37186696638967	0.000162068308114976	0.00384376251938182	0.746425829763983
18078	1.95791032370966	5.08556245219548	4.37142412574621	0.000162261072895762	0.00384655514276611	0.745284937306514
3371	-1.15219679544177	11.4340529986514	-4.37108885191311	0.000162407166014013	0.00384823929969247	0.744421181132511
3547	2.15629690226529	10.3075426646004	4.37044161735439	0.000162689562896329	0.0038531501279779	0.742753757468279
11055	-2.20089760172967	9.32263015435501	-4.36963410140531	0.000163042575667569	0.00385972812092811	0.740673463851977
42827	-1.69261349012617	9.20523359224036	-4.36874597901934	0.000163431703651159	0.00386715460840647	0.738385580835588
11619	-1.58659602821891	9.16245245714074	-4.36855725770318	0.00016351450989019	0.00386732934000432	0.737899426696617
46333	1.26532579297672	8.3490740540883	4.36800068584053	0.000163758962259273	0.00387132528760097	0.736465692121106
35464	1.21690378965319	10.0222252770697	4.36693950547556	0.000164226048999149	0.00388057828962229	0.733732156582477
42043	2.39522537204006	6.14177164805719	4.36617892707878	0.000164561636189593	0.00388671693102605	0.731773014289506
1464	-1.75742102161608	9.60398709780005	-4.36521585622038	0.000164987544437415	0.00389498219547556	0.729292353291254
23201	-1.03320161188061	9.81623763131149	-4.36300022598594	0.000165971539654904	0.00391640895874131	0.723585683196895
20240	2.03210837250378	4.16364452648224	4.36249318586037	0.000166197541063232	0.00391971451649737	0.722279790557458
36279	-2.41667647410686	5.78038465533639	-4.36217266984218	0.000166340561086441	0.00391971451649737	0.721454306499929
45910	-1.41227162669819	8.71888247335494	-4.36209161808099	0.000166376747175161	0.00391971451649737	0.721245560385312
25017	1.65234271108477	8.59264844837777	4.3620005866749	0.000166417398050058	0.00391971451649737	0.721011112723065
5106	1.70008453195897	7.07405446178227	4.36177184957516	0.000166519586091742	0.00392032061360889	0.720422012929986
887	1.47420394387632	11.3102761048862	4.36159059810116	0.000166600604175643	0.00392042798518141	0.719955213051171
37816	-1.43996115065509	9.61771194495182	-4.36091830675119	0.000166901455068067	0.00392559270293432	0.71822380150074
21488	-1.72687134772307	9.83183540597883	-4.36075816577898	0.000166973197696773	0.00392559270293432	0.717811382180883
38133	-2.41011096463999	13.7278481681365	-4.36029550912521	0.000167180638218854	0.00392866838006872	0.716619891426557
19767	-2.72216126765172	7.03030002865033	-4.35953419905764	0.000167522541888371	0.00393489961423184	0.714659312913322
